0.0000108768 554893428.8900426626
0.0000108893 554254952.0421118736
0.0000109018 553617209.8450828791
0.0000109144 552980201.4536436796
0.0000109270 552343926.0234577656
0.0000109396 551708382.7111572027
0.0000109522 551073570.6743441820
0.0000109648 550439489.0715937614
0.0000109774 549806137.0624456406
0.0000109901 549173513.8074067831
0.0000110027 548541618.4679532051
0.0000110154 547910450.2065225840
0.0000110281 547280008.1865160465
0.0000110408 546650291.5723012686
0.0000110535 546021299.5292035341
0.0000110662 545393031.2235097885
0.0000110790 544765485.8224653006
0.0000110917 544138662.4942764044
0.0000111045 543512560.4081039429
0.0000111173 542887178.7340641022
0.0000111301 542262516.6432318687
0.0000111429 541638573.3076317310
0.0000111558 541015347.9002423286
0.0000111686 540392839.5949956179
0.0000111815 539771047.5667719841
0.0000111944 539149970.9914004803
0.0000112073 538529609.0456621647
0.0000112202 537909960.9072818756
0.0000112331 537291025.7549306154
0.0000112460 536672802.7682276368
0.0000112590 536055291.1277329922
0.0000112720 535438490.0149504542
0.0000112850 534822398.6123249531
0.0000112980 534207016.1032449603
0.0000113110 533592341.6720355749
0.0000113240 532978374.5039603710
0.0000113370 532365113.7852231860
0.0000113501 531752558.7029617429
0.0000113632 531140708.4452485442
0.0000113763 530529562.2010940909
0.0000113894 529919119.1604379416
0.0000114025 529309378.5141525865
0.0000114156 528700339.4540441036
0.0000114288 528092001.1728457808
0.0000114419 527484362.8642194867
0.0000114551 526877423.7227581143
0.0000114683 526271182.9439783692
0.0000114815 525665639.7243233323
0.0000114948 525060793.2611593604
0.0000115080 524456642.7527804375
0.0000115213 523853187.3983992338
0.0000115345 523250426.3981494308
0.0000115478 522648358.9530893564
0.0000115611 522046984.2651923299
0.0000115744 521446301.5373506546
0.0000115878 520846309.9733765721
0.0000116011 520247008.7779954672
0.0000116145 519648397.1568475366
0.0000116279 519050474.3164905906
0.0000116413 518453239.4643918872
0.0000116547 517856691.8089317083
0.0000116681 517260830.5594001412
0.0000116815 516665654.9260007143
0.0000116950 516071164.1198416352
0.0000117085 515477357.3529395461
0.0000117220 514884233.8382207155
0.0000117355 514291792.7895139456
0.0000117490 513700033.4215524793
0.0000117625 513108954.9499763846
0.0000117761 512518556.5913251042
0.0000117896 511928837.5630395412
0.0000118032 511339797.0834640861
0.0000118168 510751434.3718394637
0.0000118304 510163748.6483048797
0.0000118440 509576739.1338996887
0.0000118577 508990405.0505567193
0.0000118713 508404745.6211050153
0.0000118850 507819760.0692666769
0.0000118987 507235447.6196603775
0.0000119124 506651807.4977934957
0.0000119261 506068838.9300650358
0.0000119399 505486541.1437670588
0.0000119536 504904913.3670774698
0.0000119674 504323954.8290621042
0.0000119812 503743664.7596774101
0.0000119950 503164042.3897626996
0.0000120088 502585086.9510420561
0.0000120226 502006797.6761265993
0.0000120365 501429173.7985078096
0.0000120504 500852214.5525584817
0.0000120642 500275919.1735360622
0.0000120781 499700286.8975745440
0.0000120921 499125316.9616879821
0.0000121060 498551008.6037670970
0.0000121199 497977361.0625829697
0.0000121339 497404373.5777791142
0.0000121479 496832045.3898741603
0.0000121619 496260375.7402634621
0.0000121759 495689363.8712128401
0.0000121899 495119009.0258588791
0.0000122039 494549310.4482132196
0.0000122180 493980267.3831537962
0.0000122321 493411879.0764269233
0.0000122462 492844144.7746507525
0.0000122603 492277063.7253067493
0.0000122744 491710635.1767422557
0.0000122885 491144858.3781726360
0.0000123027 490579732.5796741247
0.0000123169 490015257.0321866274
0.0000123310 489451430.9875113368
0.0000123453 488888253.6983129978
0.0000123595 488325724.4181134105
0.0000123737 487763842.4012930989
0.0000123880 487202606.9030938148
0.0000124022 486642017.1796110868
0.0000124165 486082072.4877964258
0.0000124308 485522772.0854594707
0.0000124451 484964115.2312605977
0.0000124595 484406101.1847131252
0.0000124738 483848729.2061857581
0.0000124882 483291998.5568949580
0.0000125026 482735908.4989075065
0.0000125170 482180458.2951419950
0.0000125314 481625647.2093623281
0.0000125458 481071474.5061802268
0.0000125603 480517939.4510531425
0.0000125748 479965041.3102861047
0.0000125893 479412779.3510258794
0.0000126038 478861152.8412619233
0.0000126183 478310161.0498294234
0.0000126328 477759803.2464017868
0.0000126474 477210078.7014926076
0.0000126619 476660986.6864580512
0.0000126765 476112526.4734892845
0.0000126911 475564697.3356154561
0.0000127057 475017498.5467047691
0.0000127204 474470929.3814581633
0.0000127350 473924989.1154109836
0.0000127497 473379677.0249352455
0.0000127644 472834992.3872326016
0.0000127791 472290934.4803374410
0.0000127938 471747502.5831136107
0.0000128086 471204695.9752579927
0.0000128233 470662513.9372931123
0.0000128381 470120955.7505697608
0.0000128529 469580020.6972676516
0.0000128677 469039708.0603905320
0.0000128825 468500017.1237666607
0.0000128973 467960947.1720511317
0.0000129122 467422497.4907195568
0.0000129271 466884667.3660694957
0.0000129420 466347456.0852226615
0.0000129569 465810862.9361181855
0.0000129718 465274887.2075142860
0.0000129867 464739528.1889910102
0.0000130017 464204785.1709422469
0.0000130167 463670657.4445799589
0.0000130317 463137144.3019301891
0.0000130467 462604245.0358366966
0.0000130617 462071958.9399541616
0.0000130768 461540285.3087497950
0.0000130918 461009223.4375055432
0.0000131069 460478772.6223115325
0.0000131220 459948932.1600676179
0.0000131371 459419701.3484855294
0.0000131522 458891079.4860821962
0.0000131674 458363065.8721820116
0.0000131826 457835659.8069182038
0.0000131978 457308860.5912262201
0.0000132130 456782667.5268462300
0.0000132282 456257079.9163245559
0.0000132434 455732097.0630072355
0.0000132587 455207718.2710425258
0.0000132739 454683942.8453790545
0.0000132892 454160770.0917673707
0.0000133045 453638199.3167542815
0.0000133199 453116229.8276846409
0.0000133352 452594860.9327030778
0.0000133506 452074091.9407470822
0.0000133660 451553922.1615499854
0.0000133814 451034350.9056416154
0.0000133968 450515377.4843423963
0.0000134122 449997001.2097654939
0.0000134276 449479221.3948178887
0.0000134431 448962037.3531948328
0.0000134586 448445448.3993816972
0.0000134741 447929453.8486523628
0.0000134896 447414053.0170707107
0.0000135052 446899245.2214851379
0.0000135207 446385029.7795301080
0.0000135363 445871406.0096276402
0.0000135519 445358373.2309818864
0.0000135675 444845930.7635797262
0.0000135831 444334077.9281935692
0.0000135988 443822814.0463744998
0.0000136144 443312138.4404543638
0.0000136301 442802050.4335471392
0.0000136458 442292549.3495435119
0.0000136616 441783634.5131115913
0.0000136773 441275305.2496996522
0.0000136930 440767560.8855290413
0.0000137088 440260400.7475965023
0.0000137246 439753824.1636761427
0.0000137404 439247830.4623124599
0.0000137562 438742418.9728237987
0.0000137721 438237589.0252988338
0.0000137880 437733339.9506003261
0.0000138038 437229671.0803578496
0.0000138197 436726581.7469702959
0.0000138357 436224071.2836072445
0.0000138516 435722139.0242027640
0.0000138676 435220784.3034576178
0.0000138835 434720006.4568405747
0.0000138995 434219804.8205823898
0.0000139155 433720178.7316775918
0.0000139316 433221127.5278860927
0.0000139476 432722650.5477275848
0.0000139637 432224747.1304830313
0.0000139798 431727416.6161935329
0.0000139959 431230658.3456617594
0.0000140120 430734471.6604462266
0.0000140281 430238855.9028631449
0.0000140443 429743810.4159883261
0.0000140605 429249334.5436505079
0.0000140767 428755427.6304336786
0.0000140929 428262089.0216782689
0.0000141091 427769318.0634757876
0.0000141254 427277114.1026698351
0.0000141416 426785476.4868581891
0.0000141579 426294404.5643870234
0.0000141742 425803897.6843518019
0.0000141906 425313955.1966000795
0.0000142069 424824576.4517243505
0.0000142233 424335760.8010656238
0.0000142397 423847507.5967103243
0.0000142561 423359816.1914927363
0.0000142725 422872685.9389895797
0.0000142889 422386116.1935211420
0.0000143054 421900106.3101532459
0.0000143219 421414655.6446911693
0.0000143384 420929763.5536815524
0.0000143549 420445429.3944139481
0.0000143714 419961652.5249148607
0.0000143880 419478432.3039492965
0.0000144046 418995768.0910230279
0.0000144212 418513659.2463758588
0.0000144378 418032105.1309838891
0.0000144544 417551105.1065610051
0.0000144710 417070658.5355530977
0.0000144877 416590764.7811403275
0.0000145044 416111423.2072348595
0.0000145211 415632633.1784833074
0.0000145378 415154394.0602607727
0.0000145546 414676705.2186724544
0.0000145714 414199566.0205556750
0.0000145881 413722975.8334736824
0.0000146049 413246934.0257173181
0.0000146218 412771439.9663069844
0.0000146386 412296493.0249864459
0.0000146555 411822092.5722247958
0.0000146724 411348237.9792178869
0.0000146893 410874928.6178827286
0.0000147062 410402163.8608586788
0.0000147231 409929943.0815098882
0.0000147401 409458265.6539187431
0.0000147571 408987130.9528888464
0.0000147741 408516538.3539421558
0.0000147911 408046487.2333219051
0.0000148081 407576976.9679861665
0.0000148252 407108006.9356102943
0.0000148423 406639576.5145881176
0.0000148594 406171685.0840260983
0.0000148765 405704332.0237450004
0.0000148936 405237516.7142820358
0.0000149108 404771238.5368844271
0.0000149279 404305496.8735114932
0.0000149451 403840291.1068359613
0.0000149624 403375620.6202387214
0.0000149796 402911484.7978099585
0.0000149968 402447883.0243508816
0.0000150141 401984814.6853684783
0.0000150314 401522279.1670771837
0.0000150487 401060275.8563972712
0.0000150661 400598804.1409564614
0.0000150834 400137863.4090850353
0.0000151008 399677453.0498168468
0.0000151182 399217572.4528912902
0.0000151356 398758221.0087474585
0.0000151530 398299398.1085258126
0.0000151705 397841103.1440698504
0.0000151880 397383335.5079204440
0.0000152055 396926094.5933172107
0.0000152230 396469379.7942006588
0.0000152405 396013190.5052060485
0.0000152581 395557526.1216652989
0.0000152757 395102386.0396082401
0.0000152933 394647769.6557576060
0.0000153109 394193676.3675308824
0.0000153285 393740105.5730378032
0.0000153462 393287056.6710838675
0.0000153638 392834529.0611631274
0.0000153815 392382522.1434608698
0.0000153993 391931035.3188549876
0.0000154170 391480067.9889104366
0.0000154348 391029619.5558806062
0.0000154525 390579689.4227091670
0.0000154703 390130276.9930241108
0.0000154882 389681381.6711400747
0.0000155060 389233002.8620591760
0.0000155239 388785139.9714657664
0.0000155418 388337792.4057290554
0.0000155597 387890959.5719004869
0.0000155776 387444640.8777157664
0.0000155955 386998835.7315900922
0.0000156135 386553543.5426194072
0.0000156315 386108763.7205814719
0.0000156495 385664495.6759315133
0.0000156675 385220738.8198021650
0.0000156856 384777492.5640070438
0.0000157036 384334756.3210332990
0.0000157217 383892529.5040447116
0.0000157398 383450811.5268822908
0.0000157580 383009601.8040593266
0.0000157761 382568899.7507625818
0.0000157943 382128704.7828543782
0.0000158125 381689016.3168664575
0.0000158307 381249833.7700023651
0.0000158489 380811156.5601381660
0.0000158672 380372984.1058176756
0.0000158855 379935315.8262541890
0.0000159038 379498151.1413288116
0.0000159221 379061489.4715923667
0.0000159404 378625330.2382602096
0.0000159588 378189672.8632134199
0.0000159772 377754516.7690006495
0.0000159956 377319861.3788329959
0.0000160140 376885706.1165848374
0.0000160325 376452050.4067959189
0.0000160509 376018893.6746656299
0.0000160694 375586235.3460552096
0.0000160879 375154074.8474884629
0.0000161065 374722411.6061466336
0.0000161250 374291245.0498713255
0.0000161436 373860574.6071613431
0.0000161622 373430399.7071752548
0.0000161808 373000719.7797265649
0.0000161994 372571534.2552843690
0.0000162181 372142842.5649760365
0.0000162368 371714644.1405805945
0.0000162555 371286938.4145311713
0.0000162742 370859724.8199161887
0.0000162930 370433002.7904740572
0.0000163117 370006771.7605948448
0.0000163305 369581031.1653214693
0.0000163493 369155780.4403449893
0.0000163682 368731019.0220054388
0.0000163870 368306746.3472939730
0.0000164059 367882961.8538469672
0.0000164248 367459664.9799488783
0.0000164437 367036855.1645298004
0.0000164627 366614531.8471673727
0.0000164816 366192694.4680820107
0.0000165006 365771342.4681382775
0.0000165196 365350475.2888461947
0.0000165386 364930092.3723562956
0.0000165577 364510193.1614608765
0.0000165768 364090777.0995956063
0.0000165959 363671843.6308344603
0.0000166150 363253392.1998909712
0.0000166341 362835422.2521198392
0.0000166533 362417933.2335117459
0.0000166725 362000924.5906947851
0.0000166917 361584395.7709360719
0.0000167109 361168346.2221366167
0.0000167302 360752775.3928329945
0.0000167494 360337682.7321960330
0.0000167687 359923067.6900323033
0.0000167880 359508929.7167795300
0.0000168074 359095268.2635073066
0.0000168267 358682082.7819195986
0.0000168461 358269372.7243485451
0.0000168655 357857137.5437568426
0.0000168850 357445376.6937385798
0.0000169044 357034089.6285144091
0.0000169239 356623275.8029332161
0.0000169434 356212934.6724729538
0.0000169629 355803065.6932361126
0.0000169824 355393668.3219510913
0.0000170020 354984742.0159733891
0.0000170216 354576286.2332809567
0.0000170412 354168300.4324759245
0.0000170608 353760784.0727828145
0.0000170805 353353736.6140503287
0.0000171002 352947157.5167466998
0.0000171199 352541046.2419608831
0.0000171396 352135402.2514041066
0.0000171593 351730225.0074049234
0.0000171791 351325513.9729102254
0.0000171989 350921268.6114874482
0.0000172187 350517488.3873188496
0.0000172385 350114172.7652031183
0.0000172584 349711321.2105571032
0.0000172783 349308933.1894106269
0.0000172982 348907008.1684077978
0.0000173181 348505545.6148084998
0.0000173380 348104544.9964838028
0.0000173580 347704005.7819173336
0.0000173780 347303927.4402039051
0.0000173980 346904309.4410510659
0.0000174181 346505151.2547749281
0.0000174381 346106452.3523004055
0.0000174582 345708212.2051635981
0.0000174783 345310430.2855067849
0.0000174985 344913106.0660791993
0.0000175186 344516239.0202392936
0.0000175388 344119828.6219488382
0.0000175590 343723874.3457754254
0.0000175792 343328375.6668929458
0.0000175995 342933332.0610774159
0.0000176198 342538743.0047075748
0.0000176401 342144607.9747673869
0.0000176604 341750926.4488396049
0.0000176807 341357697.9051098824
0.0000177011 340964921.8223627210
0.0000177215 340572597.6799848676
0.0000177419 340180724.9579600096
0.0000177623 339789303.1368699074
0.0000177828 339398331.6978962421
0.0000178033 339007810.1228157282
0.0000178238 338617737.8940010667
0.0000178443 338228114.4944229722
0.0000178649 337838939.4076445699
0.0000178855 337450212.1178236604
0.0000179061 337061932.1097131968
0.0000179267 336674098.8686574697
0.0000179473 336286711.8805931807
0.0000179680 335899770.6320479512
0.0000179887 335513274.6101424098
0.0000180094 335127223.3025852442
0.0000180302 334741616.1976742148
0.0000180509 334356452.7842987180
0.0000180717 333971732.5519334674
0.0000180926 333587454.9906408787
0.0000181134 333203619.5910719633
0.0000181343 332820225.8444623351
0.0000181552 332437273.2426322103
0.0000181761 332054761.2779892087
0.0000181970 331672689.4435226321
0.0000182180 331291057.2328054309
0.0000182390 330909864.1399948597
0.0000182600 330529109.6598286629
0.0000182810 330148793.2876256108
0.0000183021 329768914.5192874074
0.0000183231 329389472.8512938023
0.0000183443 329010467.7807042599
0.0000183654 328631898.8051565886
0.0000183865 328253765.4228684306
0.0000184077 327876067.1326331496
0.0000184289 327498803.4338203669
0.0000184502 327121973.8263779283
0.0000184714 326745577.8108271360
0.0000184927 326369614.8882639408
0.0000185140 325994084.5603601336
0.0000185353 325618986.3293595910
0.0000185567 325244319.6980780363
0.0000185780 324870084.1699057221
0.0000185994 324496279.2488023639
0.0000186209 324122904.4392989874
0.0000186423 323749959.2464959025
0.0000186638 323377443.1760652661
0.0000186853 323005355.7342458367
0.0000187068 322633696.4278442860
0.0000187284 322262464.7642369270
0.0000187499 321891660.2513650060
0.0000187715 321521282.3977358937
0.0000187932 321151330.7124243975
0.0000188148 320781804.7050683498
0.0000188365 320412703.8858696222
0.0000188582 320044027.7655957937
0.0000188799 319675775.8555753231
0.0000189017 319307947.6676990390
0.0000189234 318940542.7144211531
0.0000189452 318573560.5087553263
0.0000189671 318207000.5642750263
0.0000189889 317840862.3951156735
0.0000190108 317475145.5159698129
0.0000190327 317109849.4420890808
0.0000190546 316744973.6892818213
0.0000190766 316380517.7739161253
0.0000190985 316016481.2129139900
0.0000191205 315652863.5237537026
0.0000191426 315289664.2244704962
0.0000191646 314926882.8336521387
0.0000191867 314564518.8704404235
0.0000192088 314202571.8545324802
0.0000192309 313841041.3061761260
0.0000192531 313479926.7461710572
0.0000192752 313119227.6958702803
0.0000192975 312758943.6771758795
0.0000193197 312399074.2125402093
0.0000193419 312039618.8249651194
0.0000193642 311680577.0380026698
0.0000193865 311321948.3757514954
0.0000194089 310963732.3628575802
0.0000194312 310605928.5245162249
0.0000194536 310248536.3864667416
0.0000194760 309891555.4749941230
0.0000194984 309534985.3169307113
0.0000195209 309178825.4396510124
0.0000195434 308823075.3710736036
0.0000195659 308467734.6396620870
0.0000195884 308112802.7744203806
0.0000196110 307758279.3048949242
0.0000196336 307404163.7611751556
0.0000196562 307050455.6738889813
0.0000196789 306697154.5742055774
0.0000197015 306344259.9938324094
0.0000197242 305991771.4650180936
0.0000197469 305639688.5205473304
0.0000197697 305288010.6937423944
0.0000197925 304936737.5184646249
0.0000198153 304585868.5291095376
0.0000198381 304235403.2606086135
0.0000198609 303885341.2484303713
0.0000198838 303535682.0285757184
0.0000199067 303186425.1375796199
0.0000199297 302837570.1125121713
0.0000199526 302489116.4909743071
0.0000199756 302141063.8110994101
0.0000199986 301793411.6115520000
0.0000200217 301446159.4315291047
0.0000200447 301099306.8107560873
0.0000200678 300752853.2894880772
0.0000200909 300406798.4085108042
0.0000201141 300061141.7091367245
0.0000201372 299715882.7332060337
0.0000201604 299371021.0230879784
0.0000201837 299026556.1216763854
0.0000202069 298682487.5723910928
0.0000202302 298338814.9191793799
0.0000202535 297995537.7065110207
0.0000202768 297652655.4793803692
0.0000203002 297310167.7833067179
0.0000203236 296968074.1643307805
0.0000203470 296626374.1690156460
0.0000203704 296285067.3444476724
0.0000203939 295944153.2382327914
0.0000204174 295603631.3984978795
0.0000204409 295263501.3738893270
0.0000204644 294923762.7135746479
0.0000204880 294584414.9672382474
0.0000205116 294245457.6850826144
0.0000205353 293906890.4178296328
0.0000205589 293568712.7167164683
0.0000205826 293230924.1334965825
0.0000206063 292893524.2204407454
0.0000206300 292556512.5303335786
0.0000206538 292219888.6164738536
0.0000206776 291883652.0326762199
0.0000207014 291547802.3332673311
0.0000207253 291212339.0730864406
0.0000207491 290877261.8074852824
0.0000207730 290542570.0923285484
0.0000207970 290208263.4839900732
0.0000208209 289874341.5393545628
0.0000208449 289540803.8158179522
0.0000208689 289207649.8712838888
0.0000208930 288874879.2641647458
0.0000209170 288542491.5533825755
0.0000209411 288210486.2983652949
0.0000209652 287878863.0590478182
0.0000209894 287547621.3958730698
0.0000210136 287216760.8697881699
0.0000210378 286886281.0422450900
0.0000210620 286556181.4752025008
0.0000210863 286226461.7311210632
0.0000211106 285897121.3729651570
0.0000211349 285568159.9642035961
0.0000211592 285239577.0688056946
0.0000211836 284911372.2512433529
0.0000212080 284583545.0764884949
0.0000212324 284256095.1100161076
0.0000212569 283929021.9177985191
0.0000212814 283602325.0663082004
0.0000213059 283276004.1225178838
0.0000213304 282950058.6538968086
0.0000213550 282624488.2284117341
0.0000213796 282299292.4145288467
0.0000214042 281974470.7812084556
0.0000214289 281650022.8979071975
0.0000214536 281325948.3345788717
0.0000214783 281002246.6616702080
0.0000215030 280678917.4501227140
0.0000215278 280355960.2713713646
0.0000215526 280033374.6973457336
0.0000215774 279711160.3004660606
0.0000216023 279389316.6536447406
0.0000216272 279067843.3302874565
0.0000216521 278746739.9042888880
0.0000216770 278426005.9500339627
0.0000217020 278105641.0423990488
0.0000217270 277785644.7567480206
0.0000217520 277466016.6689334512
0.0000217771 277146756.3552974463
0.0000218022 276827863.3926678896
0.0000218273 276509337.3583596945
0.0000218524 276191177.8301759958
0.0000218776 275873384.3864036202
0.0000219028 275555956.6058150530
0.0000219280 275238894.0676686764
0.0000219533 274922196.3517057896
0.0000219786 274605863.0381513238
0.0000220039 274289893.7077132463
0.0000220293 273974287.9415831566
0.0000220546 273659045.3214330673
0.0000220800 273344165.4294162393
0.0000221055 273029647.8481686115
0.0000221309 272715492.1608043909
0.0000221564 272401697.9509177804
0.0000221820 272088264.8025834560
0.0000222075 271775192.3003532887
0.0000222331 271462480.0292569399
0.0000222587 271150127.5748034120
0.0000222844 270838134.5229767561
0.0000223100 270526500.4602382779
0.0000223357 270215224.9735242128
0.0000223615 269904307.6502479315
0.0000223872 269593748.0782957673
0.0000224130 269283545.8460285068
0.0000224388 268973700.5422819853
0.0000224647 268664211.7563634515
0.0000224905 268355079.0780529082
0.0000225165 268046302.0976037681
0.0000225424 267737880.4057396054
0.0000225684 267429813.5936546028
0.0000225944 267122101.2530152500
0.0000226204 266814742.9759557843
0.0000226464 266507738.3550804257
0.0000226725 266201086.9834631979
0.0000226986 265894788.4546450078
0.0000227248 265588842.3626347780
0.0000227510 265283248.3019082844
0.0000227772 264978005.8674093783
0.0000228034 264673114.6545464098
0.0000228297 264368574.2591933012
0.0000228560 264064384.2776905000
0.0000228823 263760544.3068414927
0.0000229087 263457053.9439132214
0.0000229351 263153912.7866383791
0.0000229615 262851120.4332102537
0.0000229879 262548676.4822846651
0.0000230144 262246580.5329811573
0.0000230409 261944832.1848783195
0.0000230675 261643431.0380166471
0.0000230940 261342376.6928958595
0.0000231206 261041668.7504771948
0.0000231473 260741306.8121792674
0.0000231739 260441290.4798794687
0.0000232006 260141619.3559148312
0.0000232274 259842293.0430783331
0.0000232541 259543311.1446199119
0.0000232809 259244673.2642477453
0.0000233077 258946379.0061244965
0.0000233346 258648427.9748678207
0.0000233615 258350819.7755526900
0.0000233884 258053554.0137059689
0.0000234153 257756630.2953091562
0.0000234423 257460048.2267983854
0.0000234693 257163807.4150611460
0.0000234963 256867907.4674371779
0.0000235234 256572347.9917196631
0.0000235505 256277128.5961514711
0.0000235776 255982248.8894266784
0.0000236048 255687708.4806892872
0.0000236320 255393506.9795345664
0.0000236592 255099643.9960051477
0.0000236865 254806119.1405928135
0.0000237137 254512932.0242385864
0.0000237411 254220082.2583299875
0.0000237684 253927569.4547015727
0.0000237958 253635393.2256359160
0.0000238232 253343553.1838605404
0.0000238506 253052048.9425481856
0.0000238781 252760880.1153185070
0.0000239056 252470046.3162338436
0.0000239332 252179547.1598016322
0.0000239607 251889382.2609719336
0.0000239883 251599551.2351395786
0.0000240160 251310053.6981404126
0.0000240436 251020889.2662521899
0.0000240713 250732057.5561959445
0.0000240991 250443558.1851318777
0.0000241268 250155390.7706609666
0.0000241546 249867554.9308256209
0.0000241824 249580050.2841061652
0.0000242103 249292876.4494219720
0.0000242382 249006033.0461325049
0.0000242661 248719519.6940334141
0.0000242941 248433336.0133582056
0.0000243220 248147481.6247785687
0.0000243501 247861956.1494011879
0.0000243781 247576759.2087688744
0.0000244062 247291890.4248612225
0.0000244343 247007349.4200915098
0.0000244625 246723135.8173076808
0.0000244906 246439249.2397913635
0.0000245188 246155689.3112591505
0.0000245471 245872455.6558589637
0.0000245754 245589547.8981712759
0.0000246037 245306965.6632100642
0.0000246320 245024708.5764191449
0.0000246604 244742776.2636735737
0.0000246888 244461168.3512799144
0.0000247172 244179884.4659737945
0.0000247457 243898924.2349199355
0.0000247742 243618287.2857136726
0.0000248028 243337973.2463772893
0.0000248313 243057981.7453616858
0.0000248599 242778312.4115447104
0.0000248886 242498964.8742327392
0.0000249172 242219938.7631572783
0.0000249459 241941233.7084755898
0.0000249747 241662849.3407722712
0.0000250035 241384785.2910554409
0.0000250323 241107041.1907576919
0.0000250611 240829616.6717372239
0.0000250900 240552511.3662745059
0.0000251189 240275724.9070728719
0.0000251478 239999256.9272598028
0.0000251768 239723107.0603836477
0.0000252058 239447274.9404141307
0.0000252348 239171760.2017438710
0.0000252639 238896562.4791843891
0.0000252930 238621681.4079677761
0.0000253221 238347116.6237470508
0.0000253513 238072867.7625930011
0.0000253805 237798934.4609957337
0.0000254097 237525316.3558630943
0.0000254390 237252013.0845222771
0.0000254683 236979024.2847160995
0.0000254976 236706349.5946044326
0.0000255270 236433988.6527648270
0.0000255564 236161941.0981892347
0.0000255859 235890206.5702850521
0.0000256153 235618784.7088760734
0.0000256448 235347675.1541988850
0.0000256744 235076877.5469042063
0.0000257040 234806391.5280577242
0.0000257336 234536216.7391364276
0.0000257632 234266352.8220306039
0.0000257929 233996799.4190419316
0.0000258226 233727556.1728851795
0.0000258523 233458622.7266846895
0.0000258821 233189998.7239756584
0.0000259119 232921683.8087046146
0.0000259418 232653677.6252264678
0.0000259717 232385979.8183054030
0.0000260016 232118590.0331156552
0.0000260315 231851507.9152383506
0.0000260615 231584733.1106624305
0.0000260916 231318265.2657856941
0.0000261216 231052104.0274111032
0.0000261517 230786249.0427483618
0.0000261818 230520699.9594142437
0.0000262120 230255456.4254298508
0.0000262422 229990518.0892214179
0.0000262724 229725884.5996195972
0.0000263027 229461555.6058602631
0.0000263330 229197530.7575814426
0.0000263633 228933809.7048245668
0.0000263937 228670392.0980349183
0.0000264241 228407277.5880587101
0.0000264545 228144465.8261438906
0.0000264850 227881956.4639409781
0.0000265155 227619749.1534999907
0.0000265461 227357843.5472714007
0.0000265766 227096239.2981068194
0.0000266073 226834936.0592560172
0.0000266379 226573933.4843681157
0.0000266686 226313231.2274903655
0.0000266993 226052828.9430694580
0.0000267301 225792726.2859483063
0.0000267609 225532922.9113670290
0.0000267917 225273418.4749636352
0.0000268225 225014212.6327711344
0.0000268534 224755305.0412183404
0.0000268844 224496695.3571307361
0.0000269153 224238383.2377271354
0.0000269464 223980368.3406210542
0.0000269774 223722650.3238211572
0.0000270085 223465228.8457282484
0.0000270396 223208103.5651362538
0.0000270707 222951274.1412330270
0.0000271019 222694740.2335971594
0.0000271331 222438501.5021991134
0.0000271644 222182557.6074018180
0.0000271957 221926908.2099575996
0.0000272270 221671552.9710096717
0.0000272584 221416491.5520907044
0.0000272898 221161723.6151242554
0.0000273212 220907248.8224212229
0.0000273527 220653066.8366813660
