0.0000104592 -0.0000140058 0.0745482508 0.9972174076
0.0000104713 -0.0000140220 0.0745482404 0.9972174084
0.0000104833 -0.0000140381 0.0745482306 0.9972174092
0.0000104954 -0.0000140543 0.0745482399 0.9972174085
0.0000105075 -0.0000140705 0.0745482419 0.9972174083
0.0000105196 -0.0000140867 0.0745482375 0.9972174086
0.0000105317 -0.0000141029 0.0745482336 0.9972174089
0.0000105439 -0.0000141191 0.0745482499 0.9972174077
0.0000105560 -0.0000141354 0.0745482390 0.9972174085
0.0000105682 -0.0000141517 0.0745482305 0.9972174092
0.0000105803 -0.0000141680 0.0745482400 0.9972174084
0.0000105925 -0.0000141843 0.0745482463 0.9972174080
0.0000106047 -0.0000142007 0.0745482444 0.9972174081
0.0000106170 -0.0000142170 0.0745482350 0.9972174088
0.0000106292 -0.0000142334 0.0745482401 0.9972174084
0.0000106414 -0.0000142498 0.0745482437 0.9972174082
0.0000106537 -0.0000142662 0.0745482395 0.9972174085
0.0000106660 -0.0000142826 0.0745482406 0.9972174084
0.0000106782 -0.0000142991 0.0745482441 0.9972174081
0.0000106905 -0.0000143156 0.0745482426 0.9972174083
0.0000107029 -0.0000143321 0.0745482382 0.9972174086
0.0000107152 -0.0000143486 0.0745482423 0.9972174083
0.0000107275 -0.0000143651 0.0745482457 0.9972174080
0.0000107399 -0.0000143816 0.0745482442 0.9972174081
0.0000107523 -0.0000143982 0.0745482380 0.9972174086
0.0000107647 -0.0000144148 0.0745482395 0.9972174085
0.0000107771 -0.0000144314 0.0745482408 0.9972174084
0.0000107895 -0.0000144480 0.0745482436 0.9972174082
0.0000108019 -0.0000144647 0.0745482360 0.9972174087
0.0000108143 -0.0000144813 0.0745482390 0.9972174085
0.0000108268 -0.0000144980 0.0745482451 0.9972174081
0.0000108393 -0.0000145147 0.0745482405 0.9972174084
0.0000108518 -0.0000145314 0.0745482436 0.9972174082
0.0000108643 -0.0000145482 0.0745482400 0.9972174084
0.0000108768 -0.0000145649 0.0745482360 0.9972174087
0.0000108893 -0.0000145817 0.0745482311 0.9972174091
0.0000109018 -0.0000145985 0.0745482363 0.9972174087
0.0000109144 -0.0000146153 0.0745482350 0.9972174088
0.0000109270 -0.0000146322 0.0745482401 0.9972174084
0.0000109396 -0.0000146490 0.0745482414 0.9972174083
0.0000109522 -0.0000146659 0.0745482424 0.9972174083
0.0000109648 -0.0000146828 0.0745482455 0.9972174080
0.0000109774 -0.0000146997 0.0745482435 0.9972174082
0.0000109901 -0.0000147166 0.0745482436 0.9972174082
0.0000110027 -0.0000147336 0.0745482366 0.9972174087
0.0000110154 -0.0000147506 0.0745482491 0.9972174078
0.0000110281 -0.0000147676 0.0745482411 0.9972174084
0.0000110408 -0.0000147846 0.0745482418 0.9972174083
0.0000110535 -0.0000148016 0.0745482422 0.9972174083
0.0000110662 -0.0000148186 0.0745482402 0.9972174084
0.0000110790 -0.0000148357 0.0745482349 0.9972174088
0.0000110917 -0.0000148528 0.0745482373 0.9972174086
0.0000111045 -0.0000148699 0.0745482402 0.9972174084
0.0000111173 -0.0000148870 0.0745482292 0.9972174092
0.0000111301 -0.0000149042 0.0745482392 0.9972174085
0.0000111429 -0.0000149214 0.0745482416 0.9972174083
0.0000111558 -0.0000149386 0.0745482443 0.9972174081
0.0000111686 -0.0000149558 0.0745482392 0.9972174085
0.0000111815 -0.0000149730 0.0745482456 0.9972174080
0.0000111944 -0.0000149902 0.0745482387 0.9972174085
0.0000112073 -0.0000150075 0.0745482465 0.9972174079
0.0000112202 -0.0000150248 0.0745482385 0.9972174086
0.0000112331 -0.0000150421 0.0745482374 0.9972174086
0.0000112460 -0.0000150594 0.0745482499 0.9972174077
0.0000112590 -0.0000150768 0.0745482448 0.9972174081
0.0000112720 -0.0000150941 0.0745482508 0.9972174076
0.0000112850 -0.0000151115 0.0745482411 0.9972174084
0.0000112980 -0.0000151289 0.0745482387 0.9972174085
0.0000113110 -0.0000151464 0.0745482429 0.9972174082
0.0000113240 -0.0000151638 0.0745482467 0.9972174079
0.0000113370 -0.0000151813 0.0745482473 0.9972174079
0.0000113501 -0.0000151988 0.0745482443 0.9972174081
0.0000113632 -0.0000152163 0.0745482558 0.9972174073
0.0000113763 -0.0000152338 0.0745482516 0.9972174076
0.0000113894 -0.0000152514 0.0745482509 0.9972174076
0.0000114025 -0.0000152689 0.0745482464 0.9972174080
0.0000114156 -0.0000152865 0.0745482519 0.9972174075
0.0000114288 -0.0000153041 0.0745482355 0.9972174088
0.0000114419 -0.0000153218 0.0745482415 0.9972174083
0.0000114551 -0.0000153394 0.0745482438 0.9972174081
0.0000114683 -0.0000153571 0.0745482373 0.9972174086
0.0000114815 -0.0000153748 0.0745482495 0.9972174077
0.0000114948 -0.0000153925 0.0745482446 0.9972174081
0.0000115080 -0.0000154102 0.0745482445 0.9972174081
0.0000115213 -0.0000154280 0.0745482509 0.9972174076
0.0000115345 -0.0000154457 0.0745482378 0.9972174086
0.0000115478 -0.0000154635 0.0745482343 0.9972174089
0.0000115611 -0.0000154813 0.0745482423 0.9972174083
0.0000115744 -0.0000154992 0.0745482444 0.9972174081
0.0000115878 -0.0000155170 0.0745482410 0.9972174084
0.0000116011 -0.0000155349 0.0745482398 0.9972174084
0.0000116145 -0.0000155528 0.0745482409 0.9972174084
0.0000116279 -0.0000155707 0.0745482409 0.9972174084
0.0000116413 -0.0000155886 0.0745482401 0.9972174084
0.0000116547 -0.0000156066 0.0745482425 0.9972174082
0.0000116681 -0.0000156246 0.0745482496 0.9972174077
0.0000116815 -0.0000156426 0.0745482393 0.9972174085
0.0000116950 -0.0000156606 0.0745482397 0.9972174084
0.0000117085 -0.0000156786 0.0745482304 0.9972174091
0.0000117220 -0.0000156967 0.0745482417 0.9972174083
0.0000117355 -0.0000157148 0.0745482371 0.9972174086
0.0000117490 -0.0000157329 0.0745482368 0.9972174087
0.0000117625 -0.0000157510 0.0745482414 0.9972174083
0.0000117761 -0.0000157692 0.0745482380 0.9972174086
0.0000117896 -0.0000157873 0.0745482472 0.9972174079
0.0000118032 -0.0000158055 0.0745482498 0.9972174077
0.0000118168 -0.0000158237 0.0745482414 0.9972174083
0.0000118304 -0.0000158419 0.0745482425 0.9972174082
0.0000118440 -0.0000158602 0.0745482435 0.9972174082
0.0000118577 -0.0000158785 0.0745482396 0.9972174084
0.0000118713 -0.0000158968 0.0745482392 0.9972174085
0.0000118850 -0.0000159151 0.0745482448 0.9972174081
0.0000118987 -0.0000159334 0.0745482440 0.9972174081
0.0000119124 -0.0000159518 0.0745482481 0.9972174078
0.0000119261 -0.0000159701 0.0745482495 0.9972174077
0.0000119399 -0.0000159885 0.0745482496 0.9972174077
0.0000119536 -0.0000160069 0.0745482475 0.9972174079
0.0000119674 -0.0000160254 0.0745482335 0.9972174089
0.0000119812 -0.0000160438 0.0745482480 0.9972174078
0.0000119950 -0.0000160623 0.0745482371 0.9972174086
0.0000120088 -0.0000160808 0.0745482508 0.9972174076
0.0000120226 -0.0000160994 0.0745482486 0.9972174078
0.0000120365 -0.0000161179 0.0745482389 0.9972174085
0.0000120504 -0.0000161365 0.0745482369 0.9972174087
0.0000120642 -0.0000161551 0.0745482434 0.9972174082
0.0000120781 -0.0000161737 0.0745482344 0.9972174088
0.0000120921 -0.0000161923 0.0745482465 0.9972174079
0.0000121060 -0.0000162109 0.0745482403 0.9972174084
0.0000121199 -0.0000162296 0.0745482436 0.9972174082
0.0000121339 -0.0000162483 0.0745482339 0.9972174089
0.0000121479 -0.0000162670 0.0745482460 0.9972174080
0.0000121619 -0.0000162858 0.0745482447 0.9972174081
0.0000121759 -0.0000163045 0.0745482443 0.9972174081
0.0000121899 -0.0000163233 0.0745482397 0.9972174084
0.0000122039 -0.0000163421 0.0745482471 0.9972174079
0.0000122180 -0.0000163609 0.0745482452 0.9972174080
0.0000122321 -0.0000163798 0.0745482497 0.9972174077
0.0000122462 -0.0000163987 0.0745482390 0.9972174085
0.0000122603 -0.0000164176 0.0745482487 0.9972174078
0.0000122744 -0.0000164365 0.0745482388 0.9972174085
0.0000122885 -0.0000164554 0.0745482347 0.9972174088
0.0000123027 -0.0000164744 0.0745482444 0.9972174081
0.0000123169 -0.0000164933 0.0745482504 0.9972174076
0.0000123310 -0.0000165123 0.0745482392 0.9972174085
0.0000123453 -0.0000165314 0.0745482400 0.9972174084
0.0000123595 -0.0000165504 0.0745482393 0.9972174085
0.0000123737 -0.0000165695 0.0745482503 0.9972174076
0.0000123880 -0.0000165886 0.0745482438 0.9972174081
0.0000124022 -0.0000166077 0.0745482370 0.9972174086
0.0000124165 -0.0000166268 0.0745482465 0.9972174079
0.0000124308 -0.0000166459 0.0745482439 0.9972174081
0.0000124451 -0.0000166651 0.0745482360 0.9972174087
0.0000124595 -0.0000166843 0.0745482428 0.9972174082
0.0000124738 -0.0000167035 0.0745482472 0.9972174079
0.0000124882 -0.0000167228 0.0745482443 0.9972174081
0.0000125026 -0.0000167420 0.0745482520 0.9972174075
0.0000125170 -0.0000167613 0.0745482387 0.9972174085
0.0000125314 -0.0000167806 0.0745482462 0.9972174079
0.0000125458 -0.0000168000 0.0745482442 0.9972174081
0.0000125603 -0.0000168193 0.0745482469 0.9972174079
0.0000125748 -0.0000168387 0.0745482331 0.9972174089
0.0000125893 -0.0000168581 0.0745482411 0.9972174083
0.0000126038 -0.0000168775 0.0745482469 0.9972174079
0.0000126183 -0.0000168970 0.0745482477 0.9972174078
0.0000126328 -0.0000169164 0.0745482419 0.9972174083
0.0000126474 -0.0000169359 0.0745482380 0.9972174086
0.0000126619 -0.0000169554 0.0745482510 0.9972174076
0.0000126765 -0.0000169749 0.0745482411 0.9972174083
0.0000126911 -0.0000169945 0.0745482405 0.9972174084
0.0000127057 -0.0000170141 0.0745482433 0.9972174082
0.0000127204 -0.0000170337 0.0745482394 0.9972174085
0.0000127350 -0.0000170533 0.0745482414 0.9972174083
0.0000127497 -0.0000170729 0.0745482466 0.9972174079
0.0000127644 -0.0000170926 0.0745482424 0.9972174082
0.0000127791 -0.0000171123 0.0745482408 0.9972174083
0.0000127938 -0.0000171320 0.0745482496 0.9972174077
0.0000128086 -0.0000171518 0.0745482446 0.9972174081
0.0000128233 -0.0000171715 0.0745482369 0.9972174086
0.0000128381 -0.0000171913 0.0745482419 0.9972174083
0.0000128529 -0.0000172111 0.0745482437 0.9972174081
0.0000128677 -0.0000172309 0.0745482436 0.9972174081
0.0000128825 -0.0000172508 0.0745482362 0.9972174087
0.0000128973 -0.0000172706 0.0745482420 0.9972174082
0.0000129122 -0.0000172905 0.0745482407 0.9972174084
0.0000129271 -0.0000173105 0.0745482385 0.9972174085
0.0000129420 -0.0000173304 0.0745482459 0.9972174080
0.0000129569 -0.0000173504 0.0745482545 0.9972174073
0.0000129718 -0.0000173703 0.0745482484 0.9972174078
0.0000129867 -0.0000173904 0.0745482433 0.9972174082
0.0000130017 -0.0000174104 0.0745482467 0.9972174079
0.0000130167 -0.0000174304 0.0745482357 0.9972174087
0.0000130317 -0.0000174505 0.0745482418 0.9972174083
0.0000130467 -0.0000174706 0.0745482427 0.9972174082
0.0000130617 -0.0000174908 0.0745482429 0.9972174082
0.0000130768 -0.0000175109 0.0745482415 0.9972174083
0.0000130918 -0.0000175311 0.0745482453 0.9972174080
0.0000131069 -0.0000175513 0.0745482422 0.9972174082
0.0000131220 -0.0000175715 0.0745482444 0.9972174081
0.0000131371 -0.0000175917 0.0745482387 0.9972174085
0.0000131522 -0.0000176120 0.0745482415 0.9972174083
0.0000131674 -0.0000176323 0.0745482410 0.9972174083
0.0000131826 -0.0000176526 0.0745482419 0.9972174082
0.0000131978 -0.0000176729 0.0745482386 0.9972174085
0.0000132130 -0.0000176933 0.0745482405 0.9972174084
0.0000132282 -0.0000177137 0.0745482420 0.9972174082
0.0000132434 -0.0000177341 0.0745482418 0.9972174083
0.0000132587 -0.0000177545 0.0745482444 0.9972174081
0.0000132739 -0.0000177750 0.0745482422 0.9972174082
0.0000132892 -0.0000177954 0.0745482354 0.9972174087
0.0000133045 -0.0000178159 0.0745482400 0.9972174084
0.0000133199 -0.0000178365 0.0745482439 0.9972174081
0.0000133352 -0.0000178570 0.0745482400 0.9972174084
0.0000133506 -0.0000178776 0.0745482344 0.9972174088
0.0000133660 -0.0000178982 0.0745482487 0.9972174077
0.0000133814 -0.0000179188 0.0745482376 0.9972174086
0.0000133968 -0.0000179394 0.0745482404 0.9972174084
0.0000134122 -0.0000179601 0.0745482415 0.9972174083
0.0000134276 -0.0000179808 0.0745482467 0.9972174079
0.0000134431 -0.0000180015 0.0745482385 0.9972174085
0.0000134586 -0.0000180222 0.0745482405 0.9972174083
0.0000134741 -0.0000180430 0.0745482416 0.9972174083
0.0000134896 -0.0000180638 0.0745482447 0.9972174080
0.0000135052 -0.0000180846 0.0745482407 0.9972174083
0.0000135207 -0.0000181054 0.0745482369 0.9972174086
0.0000135363 -0.0000181263 0.0745482382 0.9972174085
0.0000135519 -0.0000181472 0.0745482449 0.9972174080
0.0000135675 -0.0000181681 0.0745482416 0.9972174083
0.0000135831 -0.0000181890 0.0745482427 0.9972174082
0.0000135988 -0.0000182099 0.0745482396 0.9972174084
0.0000136144 -0.0000182309 0.0745482448 0.9972174080
0.0000136301 -0.0000182519 0.0745482438 0.9972174081
0.0000136458 -0.0000182729 0.0745482443 0.9972174081
0.0000136616 -0.0000182940 0.0745482401 0.9972174084
0.0000136773 -0.0000183151 0.0745482404 0.9972174083
0.0000136930 -0.0000183362 0.0745482425 0.9972174082
0.0000137088 -0.0000183573 0.0745482436 0.9972174081
0.0000137246 -0.0000183784 0.0745482425 0.9972174082
0.0000137404 -0.0000183996 0.0745482429 0.9972174082
0.0000137562 -0.0000184208 0.0745482432 0.9972174081
0.0000137721 -0.0000184420 0.0745482448 0.9972174080
0.0000137880 -0.0000184633 0.0745482362 0.9972174087
0.0000138038 -0.0000184845 0.0745482441 0.9972174081
0.0000138197 -0.0000185058 0.0745482430 0.9972174082
0.0000138357 -0.0000185271 0.0745482443 0.9972174081
0.0000138516 -0.0000185485 0.0745482437 0.9972174081
0.0000138676 -0.0000185699 0.0745482369 0.9972174086
0.0000138835 -0.0000185912 0.0745482461 0.9972174079
0.0000138995 -0.0000186127 0.0745482440 0.9972174081
0.0000139155 -0.0000186341 0.0745482406 0.9972174083
0.0000139316 -0.0000186556 0.0745482476 0.9972174078
0.0000139476 -0.0000186771 0.0745482450 0.9972174080
0.0000139637 -0.0000186986 0.0745482363 0.9972174087
0.0000139798 -0.0000187201 0.0745482424 0.9972174082
0.0000139959 -0.0000187417 0.0745482359 0.9972174087
0.0000140120 -0.0000187633 0.0745482382 0.9972174085
0.0000140281 -0.0000187849 0.0745482429 0.9972174082
0.0000140443 -0.0000188065 0.0745482478 0.9972174078
0.0000140605 -0.0000188282 0.0745482410 0.9972174083
0.0000140767 -0.0000188499 0.0745482429 0.9972174082
0.0000140929 -0.0000188716 0.0745482436 0.9972174081
0.0000141091 -0.0000188933 0.0745482440 0.9972174081
0.0000141254 -0.0000189151 0.0745482450 0.9972174080
0.0000141416 -0.0000189369 0.0745482395 0.9972174084
0.0000141579 -0.0000189587 0.0745482395 0.9972174084
0.0000141742 -0.0000189805 0.0745482419 0.9972174082
0.0000141906 -0.0000190024 0.0745482453 0.9972174080
0.0000142069 -0.0000190243 0.0745482360 0.9972174087
0.0000142233 -0.0000190462 0.0745482417 0.9972174082
0.0000142397 -0.0000190681 0.0745482355 0.9972174087
0.0000142561 -0.0000190901 0.0745482429 0.9972174081
0.0000142725 -0.0000191121 0.0745482426 0.9972174082
0.0000142889 -0.0000191341 0.0745482421 0.9972174082
0.0000143054 -0.0000191562 0.0745482449 0.9972174080
0.0000143219 -0.0000191782 0.0745482405 0.9972174083
0.0000143384 -0.0000192003 0.0745482416 0.9972174082
0.0000143549 -0.0000192224 0.0745482394 0.9972174084
0.0000143714 -0.0000192446 0.0745482434 0.9972174081
0.0000143880 -0.0000192667 0.0745482406 0.9972174083
0.0000144046 -0.0000192889 0.0745482442 0.9972174080
0.0000144212 -0.0000193112 0.0745482427 0.9972174082
0.0000144378 -0.0000193334 0.0745482401 0.9972174084
0.0000144544 -0.0000193557 0.0745482383 0.9972174085
0.0000144710 -0.0000193780 0.0745482421 0.9972174082
0.0000144877 -0.0000194003 0.0745482424 0.9972174082
0.0000145044 -0.0000194226 0.0745482443 0.9972174080
0.0000145211 -0.0000194450 0.0745482393 0.9972174084
0.0000145378 -0.0000194674 0.0745482379 0.9972174085
0.0000145546 -0.0000194898 0.0745482416 0.9972174082
0.0000145714 -0.0000195123 0.0745482415 0.9972174082
0.0000145881 -0.0000195348 0.0745482422 0.9972174082
0.0000146049 -0.0000195573 0.0745482398 0.9972174084
0.0000146218 -0.0000195798 0.0745482392 0.9972174084
0.0000146386 -0.0000196024 0.0745482396 0.9972174084
0.0000146555 -0.0000196249 0.0745482419 0.9972174082
0.0000146724 -0.0000196476 0.0745482450 0.9972174080
0.0000146893 -0.0000196702 0.0745482408 0.9972174083
0.0000147062 -0.0000196928 0.0745482447 0.9972174080
0.0000147231 -0.0000197155 0.0745482461 0.9972174079
0.0000147401 -0.0000197382 0.0745482454 0.9972174079
0.0000147571 -0.0000197610 0.0745482423 0.9972174082
0.0000147741 -0.0000197837 0.0745482420 0.9972174082
0.0000147911 -0.0000198065 0.0745482407 0.9972174083
0.0000148081 -0.0000198293 0.0745482422 0.9972174082
0.0000148252 -0.0000198522 0.0745482445 0.9972174080
0.0000148423 -0.0000198751 0.0745482409 0.9972174083
0.0000148594 -0.0000198980 0.0745482441 0.9972174080
0.0000148765 -0.0000199209 0.0745482405 0.9972174083
0.0000148936 -0.0000199438 0.0745482430 0.9972174081
0.0000149108 -0.0000199668 0.0745482430 0.9972174081
0.0000149279 -0.0000199898 0.0745482395 0.9972174084
0.0000149451 -0.0000200128 0.0745482425 0.9972174082
0.0000149624 -0.0000200359 0.0745482381 0.9972174085
0.0000149796 -0.0000200590 0.0745482410 0.9972174083
0.0000149968 -0.0000200821 0.0745482402 0.9972174083
0.0000150141 -0.0000201052 0.0745482422 0.9972174082
0.0000150314 -0.0000201284 0.0745482425 0.9972174082
0.0000150487 -0.0000201516 0.0745482424 0.9972174082
0.0000150661 -0.0000201748 0.0745482434 0.9972174081
0.0000150834 -0.0000201980 0.0745482448 0.9972174080
0.0000151008 -0.0000202213 0.0745482418 0.9972174082
0.0000151182 -0.0000202446 0.0745482473 0.9972174078
0.0000151356 -0.0000202679 0.0745482430 0.9972174081
0.0000151530 -0.0000202912 0.0745482472 0.9972174078
0.0000151705 -0.0000203146 0.0745482417 0.9972174082
0.0000151880 -0.0000203380 0.0745482420 0.9972174082
0.0000152055 -0.0000203614 0.0745482484 0.9972174077
0.0000152230 -0.0000203849 0.0745482379 0.9972174085
0.0000152405 -0.0000204084 0.0745482404 0.9972174083
0.0000152581 -0.0000204319 0.0745482446 0.9972174080
0.0000152757 -0.0000204554 0.0745482419 0.9972174082
0.0000152933 -0.0000204790 0.0745482425 0.9972174082
0.0000153109 -0.0000205026 0.0745482389 0.9972174084
0.0000153285 -0.0000205262 0.0745482393 0.9972174084
0.0000153462 -0.0000205498 0.0745482427 0.9972174081
0.0000153638 -0.0000205735 0.0745482405 0.9972174083
0.0000153815 -0.0000205972 0.0745482406 0.9972174083
0.0000153993 -0.0000206209 0.0745482423 0.9972174082
0.0000154170 -0.0000206447 0.0745482436 0.9972174081
0.0000154348 -0.0000206685 0.0745482420 0.9972174082
0.0000154525 -0.0000206923 0.0745482421 0.9972174082
0.0000154703 -0.0000207161 0.0745482384 0.9972174085
0.0000154882 -0.0000207400 0.0745482385 0.9972174084
0.0000155060 -0.0000207639 0.0745482415 0.9972174082
0.0000155239 -0.0000207878 0.0745482434 0.9972174081
0.0000155418 -0.0000208117 0.0745482416 0.9972174082
0.0000155597 -0.0000208357 0.0745482444 0.9972174080
0.0000155776 -0.0000208597 0.0745482406 0.9972174083
0.0000155955 -0.0000208837 0.0745482411 0.9972174082
0.0000156135 -0.0000209078 0.0745482407 0.9972174083
0.0000156315 -0.0000209319 0.0745482438 0.9972174080
0.0000156495 -0.0000209560 0.0745482392 0.9972174084
0.0000156675 -0.0000209801 0.0745482420 0.9972174082
0.0000156856 -0.0000210043 0.0745482398 0.9972174083
0.0000157036 -0.0000210285 0.0745482426 0.9972174081
0.0000157217 -0.0000210527 0.0745482430 0.9972174081
0.0000157398 -0.0000210770 0.0745482432 0.9972174081
0.0000157580 -0.0000211013 0.0745482400 0.9972174083
0.0000157761 -0.0000211256 0.0745482470 0.9972174078
0.0000157943 -0.0000211499 0.0745482462 0.9972174079
0.0000158125 -0.0000211743 0.0745482445 0.9972174080
0.0000158307 -0.0000211987 0.0745482434 0.9972174081
0.0000158489 -0.0000212231 0.0745482431 0.9972174081
0.0000158672 -0.0000212475 0.0745482480 0.9972174077
0.0000158855 -0.0000212720 0.0745482447 0.9972174080
0.0000159038 -0.0000212965 0.0745482382 0.9972174085
0.0000159221 -0.0000213210 0.0745482442 0.9972174080
0.0000159404 -0.0000213456 0.0745482386 0.9972174084
0.0000159588 -0.0000213702 0.0745482392 0.9972174084
0.0000159772 -0.0000213948 0.0745482462 0.9972174079
0.0000159956 -0.0000214195 0.0745482429 0.9972174081
0.0000160140 -0.0000214441 0.0745482387 0.9972174084
0.0000160325 -0.0000214688 0.0745482419 0.9972174082
0.0000160509 -0.0000214936 0.0745482435 0.9972174081
0.0000160694 -0.0000215183 0.0745482470 0.9972174078
0.0000160879 -0.0000215431 0.0745482410 0.9972174082
0.0000161065 -0.0000215679 0.0745482437 0.9972174080
0.0000161250 -0.0000215928 0.0745482448 0.9972174080
0.0000161436 -0.0000216176 0.0745482411 0.9972174082
0.0000161622 -0.0000216426 0.0745482422 0.9972174081
0.0000161808 -0.0000216675 0.0745482444 0.9972174080
0.0000161994 -0.0000216924 0.0745482394 0.9972174084
0.0000162181 -0.0000217174 0.0745482450 0.9972174079
0.0000162368 -0.0000217424 0.0745482412 0.9972174082
0.0000162555 -0.0000217675 0.0745482429 0.9972174081
0.0000162742 -0.0000217926 0.0745482394 0.9972174084
0.0000162930 -0.0000218177 0.0745482444 0.9972174080
0.0000163117 -0.0000218428 0.0745482386 0.9972174084
0.0000163305 -0.0000218680 0.0745482402 0.9972174083
0.0000163493 -0.0000218932 0.0745482430 0.9972174081
0.0000163682 -0.0000219184 0.0745482415 0.9972174082
0.0000163870 -0.0000219436 0.0745482426 0.9972174081
0.0000164059 -0.0000219689 0.0745482457 0.9972174079
0.0000164248 -0.0000219942 0.0745482403 0.9972174083
0.0000164437 -0.0000220196 0.0745482427 0.9972174081
0.0000164627 -0.0000220449 0.0745482414 0.9972174082
0.0000164816 -0.0000220703 0.0745482447 0.9972174080
0.0000165006 -0.0000220957 0.0745482439 0.9972174080
0.0000165196 -0.0000221212 0.0745482412 0.9972174082
0.0000165386 -0.0000221467 0.0745482371 0.9972174085
0.0000165577 -0.0000221722 0.0745482426 0.9972174081
0.0000165768 -0.0000221977 0.0745482396 0.9972174083
0.0000165959 -0.0000222233 0.0745482410 0.9972174082
0.0000166150 -0.0000222489 0.0745482447 0.9972174080
0.0000166341 -0.0000222745 0.0745482429 0.9972174081
0.0000166533 -0.0000223002 0.0745482401 0.9972174083
0.0000166725 -0.0000223259 0.0745482432 0.9972174081
0.0000166917 -0.0000223516 0.0745482413 0.9972174082
0.0000167109 -0.0000223773 0.0745482485 0.9972174077
0.0000167302 -0.0000224031 0.0745482383 0.9972174084
0.0000167494 -0.0000224289 0.0745482398 0.9972174083
0.0000167687 -0.0000224548 0.0745482439 0.9972174080
0.0000167880 -0.0000224806 0.0745482397 0.9972174083
0.0000168074 -0.0000225065 0.0745482412 0.9972174082
0.0000168267 -0.0000225325 0.0745482419 0.9972174082
0.0000168461 -0.0000225584 0.0745482390 0.9972174084
0.0000168655 -0.0000225844 0.0745482441 0.9972174080
0.0000168850 -0.0000226104 0.0745482388 0.9972174084
0.0000169044 -0.0000226365 0.0745482395 0.9972174083
0.0000169239 -0.0000226625 0.0745482407 0.9972174082
0.0000169434 -0.0000226886 0.0745482373 0.9972174085
0.0000169629 -0.0000227148 0.0745482440 0.9972174080
0.0000169824 -0.0000227409 0.0745482430 0.9972174081
0.0000170020 -0.0000227671 0.0745482384 0.9972174084
0.0000170216 -0.0000227934 0.0745482437 0.9972174080
0.0000170412 -0.0000228196 0.0745482403 0.9972174083
0.0000170608 -0.0000228459 0.0745482414 0.9972174082
0.0000170805 -0.0000228722 0.0745482429 0.9972174081
0.0000171002 -0.0000228986 0.0745482450 0.9972174079
0.0000171199 -0.0000229250 0.0745482449 0.9972174079
0.0000171396 -0.0000229514 0.0745482408 0.9972174082
0.0000171593 -0.0000229778 0.0745482450 0.9972174079
0.0000171791 -0.0000230043 0.0745482446 0.9972174079
0.0000171989 -0.0000230308 0.0745482391 0.9972174084
0.0000172187 -0.0000230573 0.0745482439 0.9972174080
0.0000172385 -0.0000230839 0.0745482430 0.9972174081
0.0000172584 -0.0000231105 0.0745482412 0.9972174082
0.0000172783 -0.0000231371 0.0745482392 0.9972174083
0.0000172982 -0.0000231637 0.0745482402 0.9972174083
0.0000173181 -0.0000231904 0.0745482442 0.9972174080
0.0000173380 -0.0000232171 0.0745482413 0.9972174082
0.0000173580 -0.0000232439 0.0745482401 0.9972174083
0.0000173780 -0.0000232706 0.0745482409 0.9972174082
0.0000173980 -0.0000232975 0.0745482382 0.9972174084
