0.0000135831 2318622217.8398561478
0.0000135988 2315954341.4190540314
0.0000136144 2313289534.7370724678
0.0000136301 2310627794.2617888451
0.0000136458 2307969116.4651265144
0.0000136616 2305313497.8230724335
0.0000136773 2302660934.8156800270
0.0000136930 2300011423.9270391464
0.0000137088 2297364961.6452860832
0.0000137246 2294721544.4626121521
0.0000137404 2292081168.8752284050
0.0000137562 2289443831.3833851814
0.0000137721 2286809528.4913530350
0.0000137880 2284178256.7074408531
0.0000138038 2281550012.5439577103
0.0000138197 2278924792.5172305107
0.0000138357 2276302593.1476035118
0.0000138516 2273683410.9594130516
0.0000138676 2271067242.4809970856
0.0000138835 2268454084.2446985245
0.0000138995 2265843932.7868385315
0.0000139155 2263236784.6477203369
0.0000139316 2260632636.3716483116
0.0000139476 2258031484.5068826675
0.0000139637 2255433325.6056618690
0.0000139798 2252838156.2241888046
0.0000139959 2250245972.9226417542
0.0000140120 2247656772.2651419640
0.0000140281 2245070550.8197641373
0.0000140443 2242487305.1585478783
0.0000140605 2239907031.8574609756
0.0000140767 2237329727.4964141846
0.0000140929 2234755388.6592626572
0.0000141091 2232184011.9337801933
0.0000141254 2229615593.9116687775
0.0000141416 2227050131.1885657310
0.0000141579 2224487620.3640084267
0.0000141742 2221928058.0414500237
0.0000141906 2219371440.8282651901
0.0000142069 2216817765.3357176781
0.0000142233 2214267028.1789741516
0.0000142397 2211719225.9770936966
0.0000142561 2209174355.3530392647
0.0000142725 2206632412.9336414337
0.0000142889 2204093395.3496179581
0.0000143054 2201557299.2355732918
0.0000143219 2199024121.2299733162
0.0000143384 2196493857.9751482010
0.0000143549 2193966506.1173081398
0.0000143714 2191442062.3065080643
0.0000143880 2188920523.1966557503
0.0000144046 2186401885.4455256462
0.0000144212 2183886145.7147226334
0.0000144378 2181373300.6696901321
0.0000144544 2178863346.9797286987
0.0000144710 2176356281.3179512024
0.0000144877 2173852100.3613061905
0.0000145044 2171350800.7905602455
0.0000145211 2168852379.2903141975
0.0000145378 2166356832.5489683151
0.0000145546 2163864157.2587347031
0.0000145714 2161374350.1156449318
0.0000145881 2158887407.8195161819
0.0000146049 2156403327.0739665031
0.0000146218 2153922104.5864176750
0.0000146386 2151443737.0680685043
0.0000146555 2148968221.2339015007
0.0000146724 2146495553.8026912212
0.0000146893 2144025731.4969751835
0.0000147062 2141558751.0430629253
0.0000147231 2139094609.1710422039
0.0000147401 2136633302.6147503853
0.0000147571 2134174828.1117897034
0.0000147741 2131719182.4035098553
0.0000147911 2129266362.2350220680
0.0000148081 2126816364.3551714420
0.0000148252 2124369185.5165441036
0.0000148423 2121924822.4754748344
0.0000148594 2119483271.9920184612
0.0000148765 2117044530.8299562931
0.0000148936 2114608595.7568073273
0.0000149108 2112175463.5437982082
0.0000149279 2109745130.9658684731
0.0000149451 2107317594.8016822338
0.0000149624 2104892851.8335990906
0.0000149796 2102470898.8476777077
0.0000149968 2100051732.6336901188
0.0000150141 2097635349.9850878716
0.0000150314 2095221747.6990182400
0.0000150487 2092810922.5763068199
0.0000150661 2090402871.4214754105
0.0000150834 2087997591.0427079201
0.0000151008 2085595078.2518622875
0.0000151182 2083195329.8644778728
0.0000151356 2080798342.6997447014
0.0000151530 2078404113.5805127621
0.0000151705 2076012639.3332991600
0.0000151880 2073623916.7882618904
0.0000152055 2071237942.7792055607
0.0000152230 2068854714.1435899734
0.0000152405 2066474227.7225034237
0.0000152581 2064096480.3606657982
0.0000152757 2061721468.9064409733
0.0000152933 2059349190.2118086815
0.0000153109 2056979641.1323728561
0.0000153285 2054612818.5273523331
0.0000153462 2052248719.2595920563
0.0000153638 2049887340.1955327988
0.0000153815 2047528678.2052259445
0.0000153993 2045172730.1623275280
0.0000154170 2042819492.9440884590
0.0000154348 2040468963.4313466549
0.0000154525 2038121138.5085432529
0.0000154703 2035776015.0636911392
0.0000154882 2033433589.9883854389
0.0000155060 2031093860.1778085232
0.0000155239 2028756822.5307035446
0.0000155418 2026422473.9493865967
0.0000155597 2024090811.3397338390
0.0000155776 2021761831.6111936569
0.0000155955 2019435531.6767582893
0.0000156135 2017111908.4529709816
0.0000156315 2014790958.8599376678
0.0000156495 2012472679.8212943077
0.0000156675 2010157068.2642157078
0.0000156856 2007844121.1194252968
0.0000157036 2005533835.3211681843
0.0000157217 2003226207.8072128296
0.0000157398 2000921235.5188665390
0.0000157580 1998618915.4009423256
0.0000157761 1996319244.4017701149
0.0000157943 1994022219.4732007980
0.0000158125 1991727837.5705831051
0.0000158307 1989436095.6527678967
0.0000158489 1987146990.6821162701
0.0000158672 1984860519.6244761944
0.0000158855 1982576679.4491853714
0.0000159038 1980295467.1290674210
0.0000159221 1978016879.6404435635
0.0000159404 1975740913.9630978107
0.0000159588 1973467567.0802929401
0.0000159772 1971196835.9787707329
0.0000159956 1968928717.6487333775
0.0000160140 1966663209.0838418007
0.0000160325 1964400307.2812299728
0.0000160509 1962140009.2414753437
0.0000160694 1959882311.9686052799
0.0000160879 1957627212.4701089859
0.0000161065 1955374707.7569026947
0.0000161250 1953124794.8433508873
0.0000161436 1950877470.7472457886
0.0000161622 1948632732.4898247719
0.0000161808 1946390577.0957376957
0.0000161994 1944151001.5930635929
0.0000162181 1941914003.0133087635
0.0000162368 1939679578.3913831711
0.0000162555 1937447724.7656116486
0.0000162742 1935218439.1777343750
0.0000162930 1932991718.6728873253
0.0000163117 1930767560.2996048927
0.0000163305 1928545961.1098294258
0.0000163493 1926326918.1588821411
0.0000163682 1924110428.5054752827
0.0000163870 1921896489.2117147446
0.0000164059 1919685097.3430774212
0.0000164248 1917476249.9684185982
0.0000164437 1915269944.1599628925
0.0000164627 1913066176.9933161736
0.0000164816 1910864945.5474369526
0.0000165006 1908666246.9046449661
0.0000165196 1906470078.1506278515
0.0000165386 1904276436.3744163513
0.0000165577 1902085318.6683897972
0.0000165768 1899896722.1282842159
0.0000165959 1897710643.8531672955
0.0000166150 1895527080.9454438686
0.0000166341 1893346030.5108654499
0.0000166533 1891167489.6584968567
0.0000166725 1888991455.5007383823
0.0000166917 1886817925.1533167362
0.0000167109 1884646895.7352688313
0.0000167302 1882478364.3689515591
0.0000167494 1880312328.1800262928
0.0000167687 1878148784.2974755764
0.0000167880 1875987729.8535718918
0.0000168074 1873829161.9838893414
0.0000168267 1871673077.8273086548
0.0000168461 1869519474.5259897709
0.0000168655 1867368349.2253844738
0.0000168850 1865219699.0742359161
0.0000169044 1863073521.2245607376
0.0000169239 1860929812.8316493034
0.0000169434 1858788571.0540792942
0.0000169629 1856649793.0536839962
0.0000169824 1854513475.9955646992
0.0000170020 1852379617.0480935574
0.0000170216 1850248213.3828923702
0.0000170412 1848119262.1748385429
0.0000170608 1845992760.6020565033
0.0000170805 1843868705.8459320068
0.0000171002 1841747095.0910792351
0.0000171199 1839627925.5253517628
0.0000171396 1837511194.3398547173
0.0000171593 1835396898.7289090157
0.0000171791 1833285035.8900644779
0.0000171989 1831175603.0241096020
0.0000172187 1829068597.3350403309
0.0000172385 1826964016.0300693512
0.0000172584 1824861856.3196370602
0.0000172783 1822762115.4173781872
0.0000172982 1820664790.5401360989
0.0000173181 1818569878.9079685211
0.0000173380 1816477377.7441167831
0.0000173580 1814387284.2750258446
0.0000173780 1812299595.7303249836
0.0000173980 1810214309.3428449631
0.0000174181 1808131422.3485858440
0.0000174381 1806050931.9867305756
0.0000174582 1803972835.4996497631
0.0000174783 1801897130.1328744888
0.0000174985 1799823813.1351075172
0.0000175186 1797752881.7582249641
0.0000175388 1795684333.2572581768
0.0000175590 1793618164.8903937340
0.0000175792 1791554373.9189856052
0.0000175995 1789492957.6075267792
0.0000176198 1787433913.2236602306
0.0000176401 1785377238.0381796360
0.0000176604 1783322929.3250117302
0.0000176807 1781270984.3612225056
0.0000177011 1779221400.4270069599
0.0000177215 1777174174.8057007790
0.0000177419 1775129304.7837550640
0.0000177623 1773086787.6507415771
0.0000177828 1771046620.6993639469
0.0000178033 1769008801.2254288197
0.0000178238 1766973326.5278544426
0.0000178443 1764940193.9086766243
0.0000178649 1762909400.6730277538
0.0000178855 1760880944.1291375160
0.0000179061 1758854821.5883469582
0.0000179267 1756831030.3650786877
0.0000179473 1754809567.7768468857
0.0000179680 1752790431.1442511082
0.0000179887 1750773617.7909841537
0.0000180094 1748759125.0438082218
0.0000180302 1746746950.2325589657
0.0000180509 1744737090.6901595592
0.0000180717 1742729543.7525844574
0.0000180926 1740724306.7588808537
0.0000181134 1738721377.0511641502
0.0000181343 1736720751.9745972157
0.0000181552 1734722428.8773996830
0.0000181761 1732726405.1108515263
0.0000181970 1730732678.0292706490
0.0000182180 1728741244.9900181293
0.0000182390 1726752103.3535072803
0.0000182600 1724765250.4831776619
0.0000182810 1722780683.7455029488
0.0000183021 1720798400.5099971294
0.0000183231 1718818398.1491901875
0.0000183443 1716840674.0386388302
0.0000183654 1714865225.5569171906
0.0000183865 1712892050.0856251717
0.0000184077 1710921145.0093646049
0.0000184289 1708952507.7157471180
0.0000184502 1706986135.5954012871
0.0000184714 1705022026.0419471264
0.0000184927 1703060176.4520039558
0.0000185140 1701100584.2251961231
0.0000185353 1699143246.7641317844
0.0000185567 1697188161.4744038582
0.0000185780 1695235325.7646043301
0.0000185994 1693284737.0462961197
0.0000186209 1691336392.7340226173
0.0000186423 1689390290.2453005314
0.0000186638 1687446427.0006248951
0.0000186853 1685504800.4234526157
0.0000187068 1683565407.9402024746
0.0000187284 1681628246.9802665710
0.0000187499 1679693314.9759831429
0.0000187715 1677760609.3626446724
0.0000187932 1675830127.5785062313
0.0000188148 1673901867.0647606850
0.0000188365 1671975825.2655429840
0.0000188582 1670051999.6279411316
0.0000188799 1668130387.6019687653
0.0000189017 1666210986.6405751705
0.0000189234 1664293794.1996481419
0.0000189452 1662378807.7379963398
0.0000189671 1660466024.7173490524
0.0000189889 1658555442.6023685932
0.0000190108 1656647058.8606221676
0.0000190327 1654740870.9625966549
0.0000190546 1652836876.3816835880
0.0000190766 1650935072.5941941738
0.0000190985 1649035457.0793323517
0.0000191205 1647138027.3192014694
0.0000191426 1645242780.7988147736
0.0000191646 1643349715.0060656071
0.0000191867 1641458827.4317412376
0.0000192088 1639570115.5695235729
0.0000192309 1637683576.9159717560
0.0000192531 1635799208.9705212116
0.0000192752 1633917009.2354972363
0.0000192975 1632036975.2160899639
0.0000193197 1630159104.4203584194
0.0000193419 1628283394.3592319489
0.0000193642 1626409842.5465102196
0.0000193865 1624538446.4988439083
0.0000194089 1622669203.7357425690
0.0000194312 1620802111.7795774937
0.0000194536 1618937168.1555643082
0.0000194760 1617074370.3917627335
0.0000194984 1615213716.0190877914
0.0000195209 1613355202.5712873936
0.0000195434 1611498827.5849442482
0.0000195659 1609644588.5994887352
0.0000195884 1607792483.1571681499
0.0000196110 1605942508.8030629158
0.0000196336 1604094663.0850837231
0.0000196562 1602248943.5539557934
0.0000196789 1600405347.7632236481
0.0000197015 1598563873.2692444324
0.0000197242 1596724517.6311974525
0.0000197469 1594887278.4110603333
0.0000197697 1593052153.1736156940
0.0000197925 1591219139.4864573479
0.0000198153 1589388234.9199683666
0.0000198381 1587559437.0473294258
0.0000198609 1585732743.4445216656
0.0000198838 1583908151.6903049946
0.0000199067 1582085659.3662252426
0.0000199297 1580265264.0566236973
0.0000199526 1578446963.3486063480
0.0000199756 1576630754.8320643902
0.0000199986 1574816636.0996546745
0.0000200217 1573004604.7468156815
0.0000200447 1571194658.3717417717
0.0000200678 1569386794.5753929615
0.0000200909 1567581010.9614968300
0.0000201141 1565777305.1365306377
0.0000201372 1563975674.7097237110
0.0000201604 1562176117.2930684090
0.0000201837 1560378630.5012934208
0.0000202069 1558583211.9518702030
0.0000202302 1556789859.2650260925
0.0000202535 1554998570.0637130737
0.0000202768 1553209341.9736194611
0.0000203002 1551422172.6231753826
0.0000203236 1549637059.6435298920
0.0000203470 1547854000.6685576439
0.0000203704 1546072993.3348653316
0.0000203939 1544294035.2817707062
0.0000204174 1542517124.1513080597
0.0000204409 1540742257.5882246494
0.0000204644 1538969433.2399864197
0.0000204880 1537198648.7567567825
0.0000205116 1535429901.7914006710
0.0000205353 1533663189.9994964600
0.0000205589 1531898511.0393095016
0.0000205826 1530135862.5717990398
0.0000206063 1528375242.2606248856
0.0000206300 1526616647.7721271515
0.0000206538 1524860076.7753293514
0.0000206776 1523105526.9419488907
0.0000207014 1521352995.9463696480
0.0000207253 1519602481.4656560421
0.0000207491 1517853981.1795439720
0.0000207730 1516107492.7704460621
0.0000207970 1514363013.9234318733
0.0000208209 1512620542.3262379169
0.0000208449 1510880075.6692671776
0.0000208689 1509141611.6455719471
0.0000208930 1507405147.9508597851
0.0000209170 1505670682.2834966183
0.0000209411 1503938212.3444914818
0.0000209652 1502207735.8374948502
0.0000209894 1500479250.4688096046
0.0000210136 1498752753.9473702908
0.0000210378 1497028243.9847462177
0.0000210620 1495305718.2951483727
0.0000210863 1493585174.5954101086
0.0000211106 1491866610.6049911976
0.0000211349 1490150024.0459849834
0.0000211592 1488435412.6430959702
0.0000211836 1486722774.1236505508
0.0000212080 1485012106.2175860405
0.0000212324 1483303406.6574625969
0.0000212569 1481596673.1784381866
0.0000212814 1479891903.5182776451
0.0000213059 1478189095.4173593521
0.0000213304 1476488246.6186506748
0.0000213550 1474789354.8677153587
0.0000213796 1473092417.9127228260
0.0000214042 1471397433.5044236183
0.0000214289 1469704399.3961539268
0.0000214536 1468013313.3438470364
0.0000214783 1466324173.1060087681
0.0000215030 1464636976.4437253475
0.0000215278 1462951721.1206574440
0.0000215526 1461268404.9030492306
0.0000215774 1459587025.5597031116
0.0000216023 1457907580.8619904518
0.0000216272 1456230068.5838570595
0.0000216521 1454554486.5017988682
0.0000216770 1452880832.3948714733
0.0000217020 1451209104.0446949005
0.0000217270 1449539299.2354323864
0.0000217520 1447871415.7537968159
0.0000217771 1446205451.3890571594
0.0000218022 1444541403.9330170155
0.0000218273 1442879271.1800198555
0.0000218524 1441219050.9269583225
0.0000218776 1439560740.9732472897
0.0000219028 1437904339.1208376884
0.0000219280 1436249843.1742165089
0.0000219533 1434597250.9403884411
0.0000219786 1432946560.2288825512
0.0000220039 1431297768.8517494202
0.0000220293 1429650874.6235625744
0.0000220546 1428005875.3614032269
0.0000220800 1426362768.8848624229
0.0000221055 1424721553.0160510540
0.0000221309 1423082225.5795762539
0.0000221564 1421444784.4025464058
0.0000221820 1419809227.3145823479
0.0000222075 1418175552.1477909088
0.0000222331 1416543756.7367744446
0.0000222587 1414913838.9186351299
0.0000222844 1413285796.5329549313
0.0000223100 1411659627.4218060970
0.0000223357 1410035329.4297382832
0.0000223615 1408412900.4037914276
0.0000223872 1406792338.1934750080
0.0000224130 1405173640.6507720947
0.0000224388 1403556805.6301445961
0.0000224647 1401941830.9885168076
0.0000224905 1400328714.5852775574
0.0000225165 1398717454.2822875977
0.0000225424 1397108047.9438593388
0.0000225684 1395500493.4367632866
0.0000225944 1393894788.6302313805
0.0000226204 1392290931.3959395885
0.0000226464 1390688919.6080138683
0.0000226725 1389088751.1430335045
0.0000226986 1387490423.8800127506
0.0000227248 1385893935.7004094124
0.0000227510 1384299284.4881150723
0.0000227772 1382706468.1294670105
0.0000228034 1381115484.5132234097
0.0000228297 1379526331.5305740833
0.0000228560 1377939007.0751433372
0.0000228823 1376353509.0429675579
0.0000229087 1374769835.3325078487
0.0000229351 1373187983.8446502686
0.0000229615 1371607952.4826884270
0.0000229879 1370029739.1523268223
0.0000230144 1368453341.7616906166
0.0000230409 1366878758.2213006020
0.0000230675 1365305986.4440872669
0.0000230940 1363735024.3453793526
0.0000231206 1362165869.8429102898
0.0000231473 1360598520.8568038940
0.0000231739 1359032975.3095753193
0.0000232006 1357469231.1261394024
0.0000232274 1355907286.2337906361
0.0000232541 1354347138.5622069836
0.0000232809 1352788786.0434584618
0.0000233077 1351232226.6119844913
0.0000233346 1349677458.2046031952
0.0000233615 1348124478.7605144978
0.0000233884 1346573286.2212781906
0.0000234153 1345023878.5308272839
0.0000234423 1343476253.6354663372
0.0000234693 1341930409.4838550091
0.0000234963 1340386344.0270128250
0.0000235234 1338844055.2183256149
0.0000235505 1337303541.0135264397
0.0000235776 1335764799.3707017899
0.0000236048 1334227828.2502868176
0.0000236320 1332692625.6150698662
0.0000236592 1331159189.4301764965
0.0000236865 1329627517.6630740166
0.0000237137 1328097608.2835736275
0.0000237411 1326569459.2638182640
0.0000237684 1325043068.5782821178
0.0000237958 1323518434.2037773132
0.0000238232 1321995554.1194376945
0.0000238506 1320474426.3067221642
0.0000238781 1318955048.7494187355
0.0000239056 1317437419.4336283207
0.0000239332 1315921536.3477723598
0.0000239607 1314407397.4825832844
0.0000239883 1312895000.8311138153
0.0000240160 1311384344.3887169361
0.0000240436 1309875426.1530537605
0.0000240713 1308368244.1240975857
0.0000240991 1306862796.3041124344
0.0000241268 1305359080.6976640224
0.0000241546 1303857095.3116199970
0.0000241824 1302356838.1551349163
0.0000242103 1300858307.2396516800
0.0000242382 1299361500.5789122581
0.0000242661 1297866416.1889343262
0.0000242941 1296373052.0880188942
0.0000243220 1294881406.2967548370
0.0000243501 1293391476.8380000591
0.0000243781 1291903261.7368893623
0.0000244062 1290416759.0208353996
0.0000244343 1288931966.7195150852
0.0000244625 1287448882.8648734093
0.0000244906 1285967505.4911165237
0.0000245188 1284487832.6347227097
0.0000245471 1283009862.3344213963
0.0000245754 1281533592.6311948299
0.0000246037 1280059021.5682923794
0.0000246320 1278586147.1912045479
0.0000246604 1277114967.5476708412
0.0000246888 1275645480.6876847744
0.0000247172 1274177684.6634764671
0.0000247457 1272711577.5295166969
0.0000247742 1271247157.3425228596
0.0000248028 1269784422.1614403725
0.0000248313 1268323370.0474510193
0.0000248599 1266863999.0639648438
0.0000248886 1265406307.2766273022
0.0000249172 1263950292.7533025742
0.0000249459 1262495953.5640776157
0.0000249747 1261043287.7812674046
0.0000250035 1259592293.4793980122
0.0000250323 1258142968.7352106571
0.0000250611 1256695311.6276671886
0.0000250900 1255249320.2379319668
0.0000251189 1253804992.6493785381
0.0000251478 1252362326.9475908279
0.0000251768 1250921321.2203512192
0.0000252058 1249481973.5576386452
0.0000252348 1248044282.0516405106
0.0000252639 1246608244.7967300415
0.0000252930 1245173859.8894741535
0.0000253221 1243741125.4286370277
0.0000253513 1242310039.5151622295
0.0000253805 1240880600.2521827221
0.0000254097 1239452805.7450094223
0.0000254390 1238026654.1011421680
0.0000254683 1236602143.4302511215
0.0000254976 1235179271.8441798687
0.0000255270 1233758037.4569551945
0.0000255564 1232338438.3847613335
0.0000255859 1230920472.7459559441
0.0000256153 1229504138.6610648632
0.0000256448 1228089434.2527713776
0.0000256744 1226676357.6459181309
0.0000257040 1225264906.9675126076
0.0000257336 1223855080.3467102051
0.0000257632 1222446875.9148211479
