1.0238095238 0.0229255814
1.0247619048 0.0235101301
1.0257142857 0.0240935933
1.0266666667 0.0246759740
1.0276190476 0.0252572753
1.0285714286 0.0258375000
1.0295238095 0.0264166512
1.0304761905 0.0269947320
1.0314285714 0.0275717452
1.0323809524 0.0281476937
1.0333333333 0.0287225806
1.0342857143 0.0292964088
1.0352380952 0.0298691812
1.0361904762 0.0304409007
1.0371428571 0.0310115702
1.0380952381 0.0315811927
1.0390476190 0.0321497709
1.0400000000 0.0327173077
1.0409523810 0.0332838060
1.0419047619 0.0338492687
1.0428571429 0.0344136986
1.0438095238 0.0349770985
1.0447619048 0.0355394713
1.0457142857 0.0361008197
1.0466666667 0.0366611465
1.0476190476 0.0372204545
1.0485714286 0.0377787466
1.0495238095 0.0383360254
1.0504761905 0.0388922937
1.0514285714 0.0394475543
1.0523809524 0.0400018100
1.0533333333 0.0405550633
1.0542857143 0.0411073171
1.0552380952 0.0416585740
1.0561904762 0.0422088368
1.0571428571 0.0427581081
1.0580952381 0.0433063906
1.0590476190 0.0438536871
1.0600000000 0.0444000000
1.0609523810 0.0449453321
1.0619047619 0.0454896861
1.0628571429 0.0460330645
1.0638095238 0.0465754700
1.0647619048 0.0471169052
1.0657142857 0.0476573727
1.0666666667 0.0481968750
1.0676190476 0.0487354148
1.0685714286 0.0492729947
1.0695238095 0.0498096171
1.0704761905 0.0503452847
1.0714285714 0.0508800000
1.0723809524 0.0514137655
1.0733333333 0.0519465839
1.0742857143 0.0524784574
1.0752380952 0.0530093888
1.0761904762 0.0535393805
1.0771428571 0.0540684350
1.0780952381 0.0545965548
1.0790476190 0.0551237423
1.0800000000 0.0556500000
1.0809523810 0.0561753304
1.0819047619 0.0566997359
1.0828571429 0.0572232190
1.0838095238 0.0577457821
1.0847619048 0.0582674276
1.0857142857 0.0587881579
1.0866666667 0.0593079755
1.0876190476 0.0598268827
1.0885714286 0.0603448819
1.0895238095 0.0608619755
1.0904761905 0.0613781659
1.0914285714 0.0618934555
1.0923809524 0.0624078466
1.0933333333 0.0629213415
1.0942857143 0.0634339426
1.0952380952 0.0639456522
1.0961904762 0.0644564726
1.0971428571 0.0649664063
1.0980952381 0.0654754553
1.0990476190 0.0659836222
1.1000000000 0.0664909091
1.1009523810 0.0669973183
1.1019047619 0.0675028522
1.1028571429 0.0680075130
1.1038095238 0.0685113028
1.1047619048 0.0690142241
1.1057142857 0.0695162791
1.1066666667 0.0700174699
1.1076190476 0.0705177988
1.1085714286 0.0710172680
1.1095238095 0.0715158798
1.1104761905 0.0720136364
1.1114285714 0.0725105398
1.1123809524 0.0730065925
1.1133333333 0.0735017964
1.1142857143 0.0739961538
1.1152380952 0.0744896670
1.1161904762 0.0749823379
1.1171428571 0.0754741688
1.1180952381 0.0759651618
1.1190476190 0.0764553191
1.1200000000 0.0769446429
1.1209523810 0.0774331351
1.1219047619 0.0779207980
1.1228571429 0.0784076336
1.1238095238 0.0788936441
1.1247619048 0.0793788315
1.1257142857 0.0798631980
1.1266666667 0.0803467456
1.1276190476 0.0808294764
1.1285714286 0.0813113924
1.1295238095 0.0817924958
1.1304761905 0.0822727885
1.1314285714 0.0827522727
1.1323809524 0.0832309504
1.1333333333 0.0837088235
1.1342857143 0.0841858942
1.1352380952 0.0846621644
1.1361904762 0.0851376362
1.1371428571 0.0856123116
1.1380952381 0.0860861925
1.1390476190 0.0865592809
1.1400000000 0.0870315789
1.1409523810 0.0875030885
1.1419047619 0.0879738115
1.1428571429 0.0884437500
1.1438095238 0.0889129059
1.1447619048 0.0893812812
1.1457142857 0.0898488778
1.1466666667 0.0903156977
1.1476190476 0.0907817427
1.1485714286 0.0912470149
1.1495238095 0.0917115162
1.1504761905 0.0921752483
1.1514285714 0.0926382134
1.1523809524 0.0931004132
1.1533333333 0.0935618497
1.1542857143 0.0940225248
1.1552380952 0.0944824402
1.1561904762 0.0949415980
1.1571428571 0.0954000000
1.1580952381 0.0958576480
1.1590476190 0.0963145440
1.1600000000 0.0967706897
1.1609523810 0.0972260870
1.1619047619 0.0976807377
1.1628571429 0.0981346437
1.1638095238 0.0985878069
1.1647619048 0.0990402289
1.1657142857 0.0994919118
1.1666666667 0.0999428571
1.1676190476 0.1003930669
1.1685714286 0.1008425428
1.1695238095 0.1012912866
1.1704761905 0.1017393002
1.1714285714 0.1021865854
1.1723809524 0.1026331438
1.1733333333 0.1030789773
1.1742857143 0.1035240876
1.1752380952 0.1039684765
1.1761904762 0.1044121457
1.1771428571 0.1048550971
1.1780952381 0.1052973323
1.1790476190 0.1057388530
1.1800000000 0.1061796610
1.1809523810 0.1066197581
1.1819047619 0.1070591459
1.1828571429 0.1074978261
1.1838095238 0.1079358005
1.1847619048 0.1083730707
1.1857142857 0.1088096386
1.1866666667 0.1092455056
1.1876190476 0.1096806736
1.1885714286 0.1101151442
1.1895238095 0.1105489191
1.1904761905 0.1109820000
1.1914285714 0.1114143885
1.1923809524 0.1118460863
1.1933333333 0.1122770950
1.1942857143 0.1127074163
1.1952380952 0.1131370518
1.1961904762 0.1135660032
1.1971428571 0.1139942721
1.1980952381 0.1144218601
1.1990476190 0.1148487689
1.2000000000 0.1152750000
1.2009523810 0.1157005551
1.2019047619 0.1161254358
1.2028571429 0.1165496437
1.2038095238 0.1169731804
1.2047619048 0.1173960474
1.2057142857 0.1178182464
1.2066666667 0.1182397790
1.2076190476 0.1186606467
1.2085714286 0.1190808511
1.2095238095 0.1195003937
1.2104761905 0.1199192762
1.2114285714 0.1203375000
1.2123809524 0.1207550668
1.2133333333 0.1211719780
1.2142857143 0.1215882353
1.2152380952 0.1220038401
1.2161904762 0.1224187940
1.2171428571 0.1228330986
1.2180952381 0.1232467553
1.2190476190 0.1236597656
1.2200000000 0.1240721311
1.2209523810 0.1244838534
1.2219047619 0.1248949337
1.2228571429 0.1253053738
1.2238095238 0.1257151751
1.2247619048 0.1261243390
1.2257142857 0.1265328671
1.2266666667 0.1269407609
1.2276190476 0.1273480217
1.2285714286 0.1277546512
1.2295238095 0.1281606507
1.2304761905 0.1285660217
1.2314285714 0.1289707657
1.2323809524 0.1293748841
1.2333333333 0.1297783784
1.2342857143 0.1301812500
1.2352380952 0.1305835004
1.2361904762 0.1309851310
1.2371428571 0.1313861432
1.2380952381 0.1317865385
1.2390476190 0.1321863182
1.2400000000 0.1325854839
1.2409523810 0.1329840368
1.2419047619 0.1333819785
1.2428571429 0.1337793103
1.2438095238 0.1341760337
1.2447619048 0.1345721500
1.2457142857 0.1349676606
1.2466666667 0.1353625668
1.2476190476 0.1357568702
1.2485714286 0.1361505721
1.2495238095 0.1365436738
1.2504761905 0.1369361767
1.2514285714 0.1373280822
1.2523809524 0.1377193916
1.2533333333 0.1381101064
1.2542857143 0.1385002278
1.2552380952 0.1388897572
1.2561904762 0.1392786960
1.2571428571 0.1396670455
1.2580952381 0.1400548070
1.2590476190 0.1404419818
1.2600000000 0.1408285714
1.2609523810 0.1412145770
1.2619047619 0.1416000000
1.2628571429 0.1419848416
1.2638095238 0.1423691032
1.2647619048 0.1427527861
1.2657142857 0.1431358916
1.2666666667 0.1435184211
1.2676190476 0.1439003757
1.2685714286 0.1442817568
1.2695238095 0.1446625656
1.2704761905 0.1450428036
1.2714285714 0.1454224719
1.2723809524 0.1458015719
1.2733333333 0.1461801047
1.2742857143 0.1465580717
1.2752380952 0.1469354742
1.2761904762 0.1473123134
1.2771428571 0.1476885906
1.2780952381 0.1480643070
1.2790476190 0.1484394639
1.2800000000 0.1488140625
1.2809523810 0.1491881041
1.2819047619 0.1495615899
1.2828571429 0.1499345212
1.2838095238 0.1503068991
1.2847619048 0.1506787250
1.2857142857 0.1510500000
1.2866666667 0.1514207254
1.2876190476 0.1517909024
1.2885714286 0.1521605322
1.2895238095 0.1525296160
1.2904761905 0.1528981550
1.2914285714 0.1532661504
1.2923809524 0.1536336035
1.2933333333 0.1540005155
1.2942857143 0.1543668874
1.2952380952 0.1547327206
1.2961904762 0.1550980162
1.2971428571 0.1554627753
1.2980952381 0.1558269993
1.2990476190 0.1561906891
1.3000000000 0.1565538462
1.3009523810 0.1569164714
1.3019047619 0.1572785662
1.3028571429 0.1576401316
1.3038095238 0.1580011687
1.3047619048 0.1583616788
1.3057142857 0.1587216630
1.3066666667 0.1590811224
1.3076190476 0.1594400583
1.3085714286 0.1597984716
1.3095238095 0.1601563636
1.3104761905 0.1605137355
1.3114285714 0.1608705882
1.3123809524 0.1612269231
1.3133333333 0.1615827411
1.3142857143 0.1619380435
1.3152380952 0.1622928313
1.3161904762 0.1626471056
1.3171428571 0.1630008677
1.3180952381 0.1633541185
1.3190476190 0.1637068592
1.3200000000 0.1640590909
1.3209523810 0.1644108147
1.3219047619 0.1647620317
1.3228571429 0.1651127430
1.3238095238 0.1654629496
1.3247619048 0.1658126528
1.3257142857 0.1661618534
1.3266666667 0.1665105528
1.3276190476 0.1668587518
1.3285714286 0.1672064516
1.3295238095 0.1675536533
1.3304761905 0.1679003579
1.3314285714 0.1682465665
1.3323809524 0.1685922802
1.3333333333 0.1689375000
1.3342857143 0.1692822270
1.3352380952 0.1696264622
1.3361904762 0.1699702067
1.3371428571 0.1703134615
1.3380952381 0.1706562278
1.3390476190 0.1709985064
1.3400000000 0.1713402985
1.3409523810 0.1716816051
1.3419047619 0.1720224273
1.3428571429 0.1723627660
1.3438095238 0.1727026223
1.3447619048 0.1730419972
1.3457142857 0.1733808917
1.3466666667 0.1737193069
1.3476190476 0.1740572438
1.3485714286 0.1743947034
1.3495238095 0.1747316867
1.3504761905 0.1750681946
1.3514285714 0.1754042283
1.3523809524 0.1757397887
1.3533333333 0.1760748768
1.3542857143 0.1764094937
1.3552380952 0.1767436402
1.3561904762 0.1770773174
1.3571428571 0.1774105263
1.3580952381 0.1777432679
1.3590476190 0.1780755431
1.3600000000 0.1784073529
1.3609523810 0.1787386984
1.3619047619 0.1790695804
1.3628571429 0.1794000000
1.3638095238 0.1797299581
1.3647619048 0.1800594557
1.3657142857 0.1803884937
1.3666666667 0.1807170732
1.3676190476 0.1810451950
1.3685714286 0.1813728601
1.3695238095 0.1817000695
1.3704761905 0.1820268242
1.3714285714 0.1823531250
1.3723809524 0.1826789729
1.3733333333 0.1830043689
1.3742857143 0.1833293139
1.3752380952 0.1836538089
1.3761904762 0.1839778547
1.3771428571 0.1843014523
1.3780952381 0.1846246026
1.3790476190 0.1849473066
1.3800000000 0.1852695652
1.3809523810 0.1855913793
1.3819047619 0.1859127498
1.3828571429 0.1862336777
1.3838095238 0.1865541638
1.3847619048 0.1868742091
1.3857142857 0.1871938144
1.3866666667 0.1875129808
1.3876190476 0.1878317090
1.3885714286 0.1881500000
1.3895238095 0.1884678547
1.3904761905 0.1887852740
1.3914285714 0.1891022587
1.3923809524 0.1894188098
1.3933333333 0.1897349282
1.3942857143 0.1900506148
1.3952380952 0.1903658703
1.3961904762 0.1906806958
1.3971428571 0.1909950920
1.3980952381 0.1913090599
1.3990476190 0.1916226004
1.4000000000 0.1919357143
1.4009523810 0.1922484024
1.4019047619 0.1925606658
1.4028571429 0.1928725051
1.4038095238 0.1931839213
1.4047619048 0.1934949153
1.4057142857 0.1938054878
1.4066666667 0.1941156398
1.4076190476 0.1944253721
1.4085714286 0.1947346856
1.4095238095 0.1950435811
1.4104761905 0.1953520594
1.4114285714 0.1956601215
1.4123809524 0.1959677680
1.4133333333 0.1962750000
1.4142857143 0.1965818182
1.4152380952 0.1968882234
1.4161904762 0.1971942165
1.4171428571 0.1974997984
1.4180952381 0.1978049698
1.4190476190 0.1981097315
1.4200000000 0.1984140845
1.4209523810 0.1987180295
1.4219047619 0.1990215673
1.4228571429 0.1993246988
1.4238095238 0.1996274247
1.4247619048 0.1999297460
1.4257142857 0.2002316633
1.4266666667 0.2005331776
1.4276190476 0.2008342895
1.4285714286 0.2011350000
1.4295238095 0.2014353098
1.4304761905 0.2017352197
1.4314285714 0.2020347305
1.4323809524 0.2023338431
1.4333333333 0.2026325581
1.4342857143 0.2029308765
1.4352380952 0.2032287989
1.4361904762 0.2035263263
1.4371428571 0.2038234592
1.4380952381 0.2041201987
1.4390476190 0.2044165453
1.4400000000 0.2047125000
1.4409523810 0.2050080635
1.4419047619 0.2053032365
1.4428571429 0.2055980198
1.4438095238 0.2058924142
1.4447619048 0.2061864206
1.4457142857 0.2064800395
1.4466666667 0.2067732719
1.4476190476 0.2070661184
1.4485714286 0.2073585799
1.4495238095 0.2076506570
1.4504761905 0.2079423506
1.4514285714 0.2082336614
1.4523809524 0.2085245902
1.4533333333 0.2088151376
1.4542857143 0.2091053045
1.4552380952 0.2093950916
1.4561904762 0.2096844997
1.4571428571 0.2099735294
1.4580952381 0.2102621816
1.4590476190 0.2105504569
1.4600000000 0.2108383562
1.4609523810 0.2111258801
1.4619047619 0.2114130293
1.4628571429 0.2116998047
1.4638095238 0.2119862069
1.4647619048 0.2122722367
1.4657142857 0.2125578947
1.4666666667 0.2128431818
1.4676190476 0.2131280986
1.4685714286 0.2134126459
1.4695238095 0.2136968244
1.4704761905 0.2139806347
1.4714285714 0.2142640777
1.4723809524 0.2145471539
1.4733333333 0.2148298643
1.4742857143 0.2151122093
1.4752380952 0.2153941898
1.4761904762 0.2156758065
1.4771428571 0.2159570600
1.4780952381 0.2162379510
1.4790476190 0.2165184804
1.4800000000 0.2167986486
1.4809523810 0.2170784566
1.4819047619 0.2173579049
1.4828571429 0.2176369942
1.4838095238 0.2179157253
1.4847619048 0.2181940988
1.4857142857 0.2184721154
1.4866666667 0.2187497758
1.4876190476 0.2190270807
1.4885714286 0.2193040307
1.4895238095 0.2195806266
1.4904761905 0.2198568690
1.4914285714 0.2201327586
1.4923809524 0.2204082961
1.4933333333 0.2206834821
1.4942857143 0.2209583174
1.4952380952 0.2212328025
1.4961904762 0.2215069383
1.4971428571 0.2217807252
1.4980952381 0.2220541640
1.4990476190 0.2223272554
1.5000000000 0.2226000000
1.5009523810 0.2228723985
1.5019047619 0.2231444515
1.5028571429 0.2234161597
1.5038095238 0.2236875237
1.5047619048 0.2239585443
1.5057142857 0.2242292220
1.5066666667 0.2244995575
1.5076190476 0.2247695515
1.5085714286 0.2250392045
1.5095238095 0.2253085174
1.5104761905 0.2255774905
1.5114285714 0.2258461248
1.5123809524 0.2261144207
1.5133333333 0.2263823789
1.5142857143 0.2266500000
1.5152380952 0.2269172847
1.5161904762 0.2271842337
1.5171428571 0.2274508475
1.5180952381 0.2277171267
1.5190476190 0.2279830721
1.5200000000 0.2282486842
1.5209523810 0.2285139637
1.5219047619 0.2287789111
1.5228571429 0.2290435272
1.5238095238 0.2293078125
1.5247619048 0.2295717676
1.5257142857 0.2298353933
1.5266666667 0.2300986900
1.5276190476 0.2303616584
1.5285714286 0.2306242991
1.5295238095 0.2308866127
1.5304761905 0.2311485999
1.5314285714 0.2314102612
1.5323809524 0.2316715973
1.5333333333 0.2319326087
1.5342857143 0.2321932961
1.5352380952 0.2324536600
1.5361904762 0.2327137012
1.5371428571 0.2329734201
1.5380952381 0.2332328173
1.5390476190 0.2334918936
1.5400000000 0.2337506494
1.5409523810 0.2340090853
1.5419047619 0.2342672020
1.5428571429 0.2345250000
1.5438095238 0.2347824800
1.5447619048 0.2350396424
1.5457142857 0.2352964880
1.5466666667 0.2355530172
1.5476190476 0.2358092308
1.5485714286 0.2360651292
1.5495238095 0.2363207130
1.5504761905 0.2365759828
1.5514285714 0.2368309392
1.5523809524 0.2370855828
1.5533333333 0.2373399142
1.5542857143 0.2375939338
1.5552380952 0.2378476424
1.5561904762 0.2381010404
1.5571428571 0.2383541284
1.5580952381 0.2386069071
1.5590476190 0.2388593769
1.5600000000 0.2391115385
1.5609523810 0.2393633923
1.5619047619 0.2396149390
1.5628571429 0.2398661792
1.5638095238 0.2401171133
1.5647619048 0.2403677419
1.5657142857 0.2406180657
1.5666666667 0.2408680851
1.5676190476 0.2411178007
1.5685714286 0.2413672131
1.5695238095 0.2416163228
1.5704761905 0.2418651304
1.5714285714 0.2421136364
1.5723809524 0.2423618413
1.5733333333 0.2426097458
1.5742857143 0.2428573503
1.5752380952 0.2431046554
1.5761904762 0.2433516616
1.5771428571 0.2435983696
1.5780952381 0.2438447797
1.5790476190 0.2440908926
1.5800000000 0.2443367089
1.5809523810 0.2445822289
1.5819047619 0.2448274533
1.5828571429 0.2450723827
1.5838095238 0.2453170174
1.5847619048 0.2455613582
1.5857142857 0.2458054054
1.5866666667 0.2460491597
1.5876190476 0.2462926215
1.5885714286 0.2465357914
1.5895238095 0.2467786699
1.5904761905 0.2470212575
1.5914285714 0.2472635548
1.5923809524 0.2475055622
1.5933333333 0.2477472803
1.5942857143 0.2479887097
1.5952380952 0.2482298507
1.5961904762 0.2484707041
1.5971428571 0.2487112701
1.5980952381 0.2489515495
1.5990476190 0.2491915426
1.6000000000 0.2494312500
1.6009523810 0.2496706722
1.6019047619 0.2499098098
1.6028571429 0.2501486631
1.6038095238 0.2503872328
1.6047619048 0.2506255193
1.6057142857 0.2508635231
1.6066666667 0.2511012448
1.6076190476 0.2513386848
1.6085714286 0.2515758437
1.6095238095 0.2518127219
1.6104761905 0.2520493199
1.6114285714 0.2522856383
1.6123809524 0.2525216775
1.6133333333 0.2527574380
1.6142857143 0.2529929204
1.6152380952 0.2532281250
1.6161904762 0.2534630524
1.6171428571 0.2536977032
1.6180952381 0.2539320777
1.6190476190 0.2541661765
1.6200000000 0.2544000000
1.6209523810 0.2546335488
1.6219047619 0.2548668233
1.6228571429 0.2550998239
1.6238095238 0.2553325513
1.6247619048 0.2555650059
1.6257142857 0.2557971880
1.6266666667 0.2560290984
1.6276190476 0.2562607373
1.6285714286 0.2564921053
1.6295238095 0.2567232028
1.6304761905 0.2569540304
1.6314285714 0.2571845884
1.6323809524 0.2574148775
1.6333333333 0.2576448980
1.6342857143 0.2578746503
1.6352380952 0.2581041351
1.6361904762 0.2583333527
1.6371428571 0.2585623037
1.6380952381 0.2587909884
1.6390476190 0.2590194073
1.6400000000 0.2592475610
1.6409523810 0.2594754498
1.6419047619 0.2597030742
1.6428571429 0.2599304348
1.6438095238 0.2601575319
1.6447619048 0.2603843660
1.6457142857 0.2606109375
1.6466666667 0.2608372470
1.6476190476 0.2610632948
1.6485714286 0.2612890815
1.6495238095 0.2615146074
1.6504761905 0.2617398731
1.6514285714 0.2619648789
1.6523809524 0.2621896254
1.6533333333 0.2624141129
1.6542857143 0.2626383420
1.6552380952 0.2628623130
1.6561904762 0.2630860265
1.6571428571 0.2633094828
1.6580952381 0.2635326824
1.6590476190 0.2637556257
1.6600000000 0.2639783133
1.6609523810 0.2642007454
1.6619047619 0.2644229226
1.6628571429 0.2646448454
1.6638095238 0.2648665140
1.6647619048 0.2650879291
1.6657142857 0.2653090909
1.6666666667 0.2655300000
1.6676190476 0.2657506568
1.6685714286 0.2659710616
1.6695238095 0.2661912151
1.6704761905 0.2664111174
1.6714285714 0.2666307692
1.6723809524 0.2668501708
1.6733333333 0.2670693227
1.6742857143 0.2672882253
1.6752380952 0.2675068789
1.6761904762 0.2677252841
1.6771428571 0.2679434412
1.6780952381 0.2681613507
1.6790476190 0.2683790130
1.6800000000 0.2685964286
1.6809523810 0.2688135977
1.6819047619 0.2690305210
1.6828571429 0.2692471986
1.6838095238 0.2694636312
1.6847619048 0.2696798191
1.6857142857 0.2698957627
1.6866666667 0.2701114625
1.6876190476 0.2703269187
1.6885714286 0.2705421320
1.6895238095 0.2707571026
1.6904761905 0.2709718310
1.6914285714 0.2711863176
1.6923809524 0.2714005627
1.6933333333 0.2716145669
1.6942857143 0.2718283305
1.6952380952 0.2720418539
1.6961904762 0.2722551376
1.6971428571 0.2724681818
1.6980952381 0.2726809871
1.6990476190 0.2728935538
1.7000000000 0.2731058824
1.7009523810 0.2733179731
1.7019047619 0.2735298265
1.7028571429 0.2737414430
1.7038095238 0.2739528228
1.7047619048 0.2741639665
1.7057142857 0.2743748744
1.7066666667 0.2745855469
1.7076190476 0.2747959844
1.7085714286 0.2750061873
1.7095238095 0.2752161560
1.7104761905 0.2754258909
1.7114285714 0.2756353923
1.7123809524 0.2758446607
1.7133333333 0.2760536965
1.7142857143 0.2762625000
1.7152380952 0.2764710716
1.7161904762 0.2766794118
1.7171428571 0.2768875208
1.7180952381 0.2770953991
1.7190476190 0.2773030471
1.7200000000 0.2775104651
1.7209523810 0.2777176536
1.7219047619 0.2779246128
1.7228571429 0.2781313433
1.7238095238 0.2783378453
1.7247619048 0.2785441193
1.7257142857 0.2787501656
1.7266666667 0.2789559846
1.7276190476 0.2791615766
1.7285714286 0.2793669421
1.7295238095 0.2795720815
1.7304761905 0.2797769950
1.7314285714 0.2799816832
1.7323809524 0.2801861462
1.7333333333 0.2803903846
1.7342857143 0.2805943987
1.7352380952 0.2807981888
1.7361904762 0.2810017553
1.7371428571 0.2812050987
1.7380952381 0.2814082192
1.7390476190 0.2816111172
1.7400000000 0.2818137931
1.7409523810 0.2820162473
1.7419047619 0.2822184800
1.7428571429 0.2824204918
1.7438095238 0.2826222829
1.7447619048 0.2828238537
1.7457142857 0.2830252046
1.7466666667 0.2832263359
1.7476190476 0.2834272480
1.7485714286 0.2836279412
1.7495238095 0.2838284159
1.7504761905 0.2840286725
1.7514285714 0.2842287113
1.7523809524 0.2844285326
1.7533333333 0.2846281369
1.7542857143 0.2848275244
1.7552380952 0.2850266956
1.7561904762 0.2852256508
1.7571428571 0.2854243902
1.7580952381 0.2856229144
1.7590476190 0.2858212236
1.7600000000 0.2860193182
1.7609523810 0.2862171985
1.7619047619 0.2864148649
1.7628571429 0.2866123177
1.7638095238 0.2868095572
1.7647619048 0.2870065839
1.7657142857 0.2872033981
1.7666666667 0.2874000000
1.7676190476 0.2875963901
1.7685714286 0.2877925687
1.7695238095 0.2879885361
1.7704761905 0.2881842926
1.7714285714 0.2883798387
1.7723809524 0.2885751746
1.7733333333 0.2887703008
1.7742857143 0.2889652174
1.7752380952 0.2891599249
1.7761904762 0.2893544236
1.7771428571 0.2895487138
1.7780952381 0.2897427959
1.7790476190 0.2899366702
1.7800000000 0.2901303371
1.7809523810 0.2903237968
1.7819047619 0.2905170497
1.7828571429 0.2907100962
1.7838095238 0.2909029365
1.7847619048 0.2910955710
1.7857142857 0.2912880000
1.7866666667 0.2914802239
1.7876190476 0.2916722429
1.7885714286 0.2918640575
1.7895238095 0.2920556679
1.7904761905 0.2922470745
1.7914285714 0.2924382775
1.7923809524 0.2926292774
1.7933333333 0.2928200743
1.7942857143 0.2930106688
1.7952380952 0.2932010610
1.7961904762 0.2933912513
1.7971428571 0.2935812401
1.7980952381 0.2937710275
1.7990476190 0.2939606141
1.8000000000 0.2941500000
1.8009523810 0.2943391856
1.8019047619 0.2945281712
1.8028571429 0.2947169572
1.8038095238 0.2949055438
1.8047619048 0.2950939314
1.8057142857 0.2952821203
1.8066666667 0.2954701107
1.8076190476 0.2956579031
1.8085714286 0.2958454976
1.8095238095 0.2960328947
1.8104761905 0.2962200947
1.8114285714 0.2964070978
1.8123809524 0.2965939044
1.8133333333 0.2967805147
1.8142857143 0.2969669291
1.8152380952 0.2971531480
1.8161904762 0.2973391715
1.8171428571 0.2975250000
1.8180952381 0.2977106338
1.8190476190 0.2978960733
1.8200000000 0.2980813187
1.8209523810 0.2982663703
1.8219047619 0.2984512284
1.8228571429 0.2986358934
1.8238095238 0.2988203655
1.8247619048 0.2990046451
1.8257142857 0.2991887324
1.8266666667 0.2993726277
1.8276190476 0.2995563314
1.8285714286 0.2997398438
1.8295238095 0.2999231650
1.8304761905 0.3001062955
1.8314285714 0.3002892356
1.8323809524 0.3004719854
1.8333333333 0.3006545455
1.8342857143 0.3008369159
1.8352380952 0.3010190970
1.8361904762 0.3012010892
1.8371428571 0.3013828927
1.8380952381 0.3015645078
1.8390476190 0.3017459347
1.8400000000 0.3019271739
1.8409523810 0.3021082256
1.8419047619 0.3022890900
1.8428571429 0.3024697674
1.8438095238 0.3026502583
1.8447619048 0.3028305627
