1.0076190476 3186694550283305.0000000000
1.0085714286 3046565566522164.0000000000
1.0095238095 2918726835141758.0000000000
1.0104761905 2801629482122799.0000000000
1.0114285714 2693974402707693.0000000000
1.0123809524 2594663865655154.0000000000
1.0133333333 2502763950391404.0000000000
1.0142857143 2417475089828681.5000000000
1.0152380952 2338108749057405.5000000000
1.0161904762 2264068798835085.0000000000
1.0171428571 2194836517041727.0000000000
1.0180952381 2129958419615412.5000000000
1.0190476190 2069036317205091.0000000000
1.0200000000 2011719136659988.0000000000
1.0209523810 1957696152409409.0000000000
1.0219047619 1906691352093494.5000000000
1.0228571429 1858458720719584.5000000000
1.0238095238 1812778273268393.2500000000
1.0247619048 1769452700737730.0000000000
1.0257142857 1728304521745714.5000000000
1.0266666667 1689173652965832.0000000000
1.0276190476 1651915328262687.5000000000
1.0285714286 1616398309504391.0000000000
1.0295238095 1582503342441938.0000000000
1.0304761905 1550121819367888.0000000000
1.0314285714 1519154616953915.7500000000
1.0323809524 1489511083068083.2500000000
1.0333333333 1461108150756851.7500000000
1.0342857143 1433869561152798.5000000000
1.0352380952 1407725179998838.7500000000
1.0361904762 1382610394890099.0000000000
1.0371428571 1358465582326779.5000000000
1.0380952381 1335235635323626.5000000000
1.0390476190 1312869543697543.0000000000
1.0400000000 1291320020305059.2500000000
1.0409523810 1270543167465790.7500000000
1.0419047619 1250498178619809.2500000000
1.0428571429 1231147070952280.7500000000
1.0438095238 1212454445298984.0000000000
1.0447619048 1194387270139617.2500000000
1.0457142857 1176914686905896.7500000000
1.0466666667 1160007834190220.5000000000
1.0476190476 1143639688748427.2500000000
1.0485714286 1127784921454102.0000000000
1.0495238095 1112419766589474.2500000000
1.0504761905 1097521903054146.2500000000
1.0514285714 1083070346242972.1250000000
1.0523809524 1069045349491543.5000000000
1.0533333333 1055428314115930.3750000000
1.0542857143 1042201707184887.7500000000
1.0552380952 1029348986260011.8750000000
1.0561904762 1016854530424603.7500000000
1.0571428571 1004703576996587.0000000000
1.0580952381 992882163386372.7500000000
1.0590476190 981377073618220.1250000000
1.0600000000 970175789084473.1250000000
1.0609523810 959266443146895.5000000000
1.0619047619 948637779238922.5000000000
1.0628571429 938279112157945.5000000000
1.0638095238 928180292267735.1250000000
1.0647619048 918331672358984.0000000000
1.0657142857 908724076940411.0000000000
1.0666666667 899348773755090.7500000000
1.0676190476 890197447335997.5000000000
1.0685714286 881262174432557.8750000000
1.0695238095 872535401155510.0000000000
1.0704761905 864009921701526.0000000000
1.0714285714 855678858531647.8750000000
1.0723809524 847535643888954.7500000000
1.0733333333 839574002551061.2500000000
1.0742857143 831787935722237.5000000000
1.0752380952 824171705978303.2500000000
1.0761904762 816719823184844.2500000000
1.0771428571 809427031316148.5000000000
1.0780952381 802288296108318.5000000000
1.0790476190 795298793485672.6250000000
1.0800000000 788453898704451.6250000000
1.0809523810 781749176162539.3750000000
1.0819047619 775180369827981.6250000000
1.0828571429 768743394242932.7500000000
1.0838095238 762434326063045.1250000000
1.0847619048 756249396095501.6250000000
1.0857142857 750184981801717.3750000000
1.0866666667 744237600233413.5000000000
1.0876190476 738403901373085.6250000000
1.0885714286 732680661852107.0000000000
1.0895238095 727064779021761.7500000000
1.0904761905 721553265354234.5000000000
1.0914285714 716143243152364.7500000000
1.0923809524 710831939548475.3750000000
1.0933333333 705616681774010.7500000000
1.0942857143 700494892683026.5000000000
1.0952380952 695464086513777.0000000000
1.0961904762 690521864873769.0000000000
1.0971428571 685665912934639.0000000000
1.0980952381 680893995824190.2500000000
1.0990476190 676203955203740.6250000000
1.1000000000 671593706019822.5000000000
1.1009523810 667061233419899.5000000000
1.1019047619 662604589822574.0000000000
1.1028571429 658221892133290.5000000000
1.1038095238 653911319097209.5000000000
1.1047619048 649671108781389.2500000000
1.1057142857 645499556179015.2500000000
1.1066666667 641395010928792.5000000000
1.1076190476 637355875143106.8750000000
1.1085714286 633380601338954.8750000000
1.1095238095 629467690466004.1250000000
1.1104761905 625615690026521.0000000000
1.1114285714 621823192282189.5000000000
1.1123809524 618088832543189.7500000000
1.1133333333 614411287535162.3750000000
1.1142857143 610789273839936.3750000000
1.1152380952 607221546406206.8750000000
1.1161904762 603706897126472.7500000000
1.1171428571 600244153476856.1250000000
1.1180952381 596832177216583.7500000000
1.1190476190 593469863144083.0000000000
1.1200000000 590156137906847.3750000000
1.1209523810 586889958862393.0000000000
1.1219047619 583670312987730.6250000000
1.1228571429 580496215834994.5000000000
1.1238095238 577366710530947.7500000000
1.1247619048 574280866818234.7500000000
1.1257142857 571237780136345.7500000000
1.1266666667 568236570740417.2500000000
1.1276190476 565276382856040.1250000000
1.1285714286 562356383868377.2500000000
1.1295238095 559475763543972.3125000000
1.1304761905 556633733283743.0000000000
1.1314285714 553829525405674.1875000000
1.1323809524 551062392455877.1875000000
1.1333333333 548331606546694.7500000000
1.1342857143 545636458720625.5000000000
1.1352380952 542976258338906.5625000000
1.1361904762 540350332493641.3125000000
1.1371428571 537758025442413.7500000000
1.1380952381 535198698064412.1250000000
1.1390476190 532671727337085.7500000000
1.1400000000 530176505832470.5000000000
1.1409523810 527712441232291.6250000000
1.1419047619 525278955861049.0625000000
1.1428571429 522875486236325.3750000000
1.1438095238 520501482635541.6875000000
1.1447619048 518156408678509.0000000000
1.1457142857 515839740925071.0000000000
1.1466666667 513550968487227.1875000000
1.1476190476 511289592655118.9375000000
1.1485714286 509055126536316.9375000000
1.1495238095 506847094707849.0000000000
1.1504761905 504665032880450.4375000000
1.1514285714 502508487574547.1250000000
1.1523809524 500377015807478.6250000000
1.1533333333 498270184791527.7500000000
1.1542857143 496187571642308.5000000000
1.1552380952 494128763097112.0000000000
1.1561904762 492093355242805.3750000000
1.1571428571 490080953252919.1250000000
1.1580952381 488091171133545.2500000000
1.1590476190 486123631477729.6250000000
1.1600000000 484177965228002.0000000000
1.1609523810 482253811446754.8750000000
1.1619047619 480350817094141.6250000000
1.1628571429 478468636813247.6250000000
1.1638095238 476606932722217.7500000000
1.1647619048 474765374213101.6250000000
1.1657142857 472943637757166.5625000000
1.1666666667 471141406716419.3750000000
1.1676190476 469358371161126.6250000000
1.1685714286 467594227693098.2500000000
1.1695238095 465848679274531.3750000000
1.1704761905 464121435062206.5000000000
1.1714285714 462412210246841.8750000000
1.1723809524 460720725897425.2500000000
1.1733333333 459046708810336.5000000000
1.1742857143 457389891363095.6250000000
1.1752380952 455750011372570.0000000000
1.1761904762 454126811957480.3750000000
1.1771428571 452520041405057.3125000000
1.1780952381 450929453041704.5000000000
1.1790476190 449354805107521.1875000000
1.1800000000 447795860634562.0625000000
1.1809523810 446252387328691.6250000000
1.1819047619 444724157454922.3750000000
1.1828571429 443210947726111.6875000000
1.1838095238 441712539194897.1250000000
1.1847619048 440228717148778.0000000000
1.1857142857 438759271008215.0625000000
1.1866666667 437303994227667.3750000000
1.1876190476 435862684199452.5625000000
1.1885714286 434435142160347.0625000000
1.1895238095 433021173100833.2500000000
1.1904761905 431620585676899.0000000000
1.1914285714 430233192124322.4375000000
1.1923809524 428858808175343.5000000000
1.1933333333 427497252977649.1250000000
1.1942857143 426148349015613.8750000000
1.1952380952 424811922033696.6875000000
1.1961904762 423487800961942.6875000000
1.1971428571 422175817843522.3750000000
1.1980952381 420875807764235.5000000000
1.1990476190 419587608783922.0625000000
1.2000000000 418311061869720.8750000000
1.2009523810 417046010831123.4375000000
1.2019047619 415792302256745.8750000000
1.2028571429 414549785452800.6875000000
1.2038095238 413318312383180.1875000000
1.2047619048 412097737611126.0000000000
1.2057142857 410887918242426.5000000000
1.2066666667 409688713870096.7500000000
1.2076190476 408499986520496.5000000000
1.2085714286 407321600600844.6875000000
1.2095238095 406153422848083.1250000000
1.2104761905 404995322279057.1250000000
1.2114285714 403847170141964.5000000000
1.2123809524 402708839869043.0625000000
1.2133333333 401580207030454.5000000000
1.2142857143 400461149289334.6250000000
1.2152380952 399351546357972.5000000000
1.2161904762 398251279955081.8125000000
1.2171428571 397160233764142.6250000000
1.2180952381 396078293392773.1250000000
1.2190476190 395005346333108.5000000000
1.2200000000 393941281923148.8125000000
1.2209523810 392885991309061.2500000000
1.2219047619 391839367408401.6875000000
1.2228571429 390801304874222.2500000000
1.2238095238 389771700060059.1875000000
1.2247619048 388750450985756.2500000000
1.2257142857 387737457304116.7500000000
1.2266666667 386732620268345.0000000000
1.2276190476 385735842700268.8750000000
1.2285714286 384747028959317.2500000000
1.2295238095 383766084912226.5000000000
1.2304761905 382792917903465.1250000000
1.2314285714 381827436726346.8750000000
1.2323809524 380869551594825.2500000000
1.2333333333 379919174115938.1250000000
1.2342857143 378976217262895.2500000000
1.2352380952 378040595348784.5000000000
1.2361904762 377112224000887.6875000000
1.2371428571 376191020135577.1250000000
1.2380952381 375276901933794.5000000000
1.2390476190 374369788817081.5625000000
1.2400000000 373469601424153.5000000000
1.2409523810 372576261588004.1875000000
1.2419047619 371689692313527.0000000000
1.2428571429 370809817755631.1250000000
1.2438095238 369936563197854.3125000000
1.2447619048 369069855031444.1875000000
1.2457142857 368209620734907.5000000000
1.2466666667 367355788854009.5000000000
1.2476190476 366508288982212.2500000000
1.2485714286 365667051741543.8750000000
1.2495238095 364832008763882.0625000000
1.2504761905 364003092672648.2500000000
1.2514285714 363180237064896.9375000000
1.2523809524 362363376493791.1250000000
1.2533333333 361552446451457.7500000000
1.2542857143 360747383352205.3750000000
1.2552380952 359948124516108.1250000000
1.2561904762 359154608152931.0000000000
1.2571428571 358366773346403.0000000000
1.2580952381 357584560038817.1250000000
1.2590476190 356807909015960.3125000000
1.2600000000 356036761892355.8750000000
1.2609523810 355271061096814.7500000000
1.2619047619 354510749858289.7500000000
1.2628571429 353755772192024.2500000000
1.2638095238 353006072885983.8750000000
1.2647619048 352261597487571.8750000000
1.2657142857 351522292290617.1250000000
1.2666666667 350788104322625.8125000000
1.2676190476 350058981332298.4375000000
1.2685714286 349334871777295.6250000000
1.2695238095 348615724812255.5625000000
1.2704761905 347901490277053.5000000000
1.2714285714 347192118685295.0000000000
1.2723809524 346487561213043.7500000000
1.2733333333 345787769687773.1250000000
1.2742857143 345092696577537.7500000000
1.2752380952 344402294980362.2500000000
1.2761904762 343716518613837.7500000000
1.2771428571 343035321804925.5000000000
1.2780952381 342358659479960.4375000000
1.2790476190 341686487154852.3125000000
1.2800000000 341018760925476.6875000000
1.2809523810 340355437458254.1250000000
1.2819047619 339696473980911.7500000000
1.2828571429 339041828273424.6250000000
1.2838095238 338391458659132.0625000000
1.2847619048 337745323996023.0625000000
1.2857142857 337103383668191.6250000000
1.2866666667 336465597577453.7500000000
1.2876190476 335831926135124.0000000000
1.2885714286 335202330253948.7500000000
1.2895238095 334576771340192.9375000000
1.2904761905 333955211285876.5625000000
1.2914285714 333337612461153.6875000000
1.2923809524 332723937706838.3125000000
1.2933333333 332114150327070.1250000000
1.2942857143 331508214082113.1250000000
1.2952380952 330906093181292.8750000000
1.2961904762 330307752276060.6250000000
1.2971428571 329713156453188.4375000000
1.2980952381 329122271228088.3750000000
1.2990476190 328535062538253.3125000000
1.3000000000 327951496736820.6250000000
1.3009523810 327371540586250.6250000000
1.3019047619 326795161252120.8750000000
1.3028571429 326222326297034.1250000000
1.3038095238 325653003674634.6250000000
1.3047619048 325087161723733.8750000000
1.3057142857 324524769162540.3750000000
1.3066666667 323965795082994.9375000000
1.3076190476 323410208945204.0000000000
1.3085714286 322857980571976.9375000000
1.3095238095 322309080143455.2500000000
1.3104761905 321763478191839.0000000000
1.3114285714 321221145596208.8125000000
1.3123809524 320682053577434.0000000000
1.3133333333 320146173693175.0000000000
1.3142857143 319613477832969.0000000000
1.3152380952 319083938213405.8125000000
1.3161904762 318557527373382.8125000000
1.3171428571 318034218169447.1250000000
1.3180952381 317513983771214.3750000000
1.3190476190 316996797656867.0625000000
1.3200000000 316482633608735.0625000000
1.3209523810 315971465708943.7500000000
1.3219047619 315463268335144.6875000000
1.3228571429 314958016156313.3125000000
1.3238095238 314455684128620.6250000000
1.3247619048 313956247491375.6250000000
1.3257142857 313459681763033.5625000000
1.3266666667 312965962737274.9375000000
1.3276190476 312475066479147.6250000000
1.3285714286 311986969321273.6875000000
1.3295238095 311501647860124.5000000000
1.3304761905 311019078952348.8750000000
1.3314285714 310539239711172.4375000000
1.3323809524 310062107502849.0000000000
1.3333333333 309587659943173.2500000000
1.3342857143 309115874894053.8750000000
1.3352380952 308646730460137.2500000000
1.3361904762 308180204985491.7500000000
1.3371428571 307716277050341.8125000000
1.3380952381 307254925467860.7500000000
1.3390476190 306796129281010.0000000000
1.3400000000 306339867759432.8750000000
1.3409523810 305886120396398.8125000000
1.3419047619 305434866905795.4375000000
1.3428571429 304986087219169.0000000000
1.3438095238 304539761482814.5000000000
1.3447619048 304095870054909.1250000000
1.3457142857 303654393502694.9375000000
1.3466666667 303215312599703.5625000000
1.3476190476 302778608323026.3750000000
1.3485714286 302344261850627.7500000000
1.3495238095 301912254558700.1250000000
1.3504761905 301482568019062.1250000000
1.3514285714 301055183996596.3750000000
1.3523809524 300630084446727.1250000000
1.3533333333 300207251512938.7500000000
1.3542857143 299786667524332.3125000000
1.3552380952 299368314993219.0000000000
1.3561904762 298952176612752.3125000000
1.3571428571 298538235254597.8750000000
1.3580952381 298126473966635.5000000000
1.3590476190 297716875970699.6250000000
1.3600000000 297309424660355.4375000000
1.3609523810 296904103598704.5000000000
1.3619047619 296500896516228.1875000000
1.3628571429 296099787308664.0625000000
1.3638095238 295700760034909.6250000000
1.3647619048 295303798914964.1250000000
1.3657142857 294908888327896.5625000000
1.3666666667 294516012809848.3750000000
1.3676190476 294125157052061.6875000000
1.3685714286 293736305898942.2500000000
1.3695238095 293349444346146.1875000000
1.3704761905 292964557538699.6875000000
1.3714285714 292581630769144.3750000000
1.3723809524 292200649475710.3750000000
1.3733333333 291821599240517.2500000000
1.3742857143 291444465787800.3750000000
1.3752380952 291069234982166.2500000000
1.3761904762 290695892826868.0000000000
1.3771428571 290324425462113.2500000000
1.3780952381 289954819163390.1875000000
1.3790476190 289587060339823.8750000000
1.3800000000 289221135532550.3125000000
1.3809523810 288857031413120.7500000000
1.3819047619 288494734781923.9375000000
1.3828571429 288134232566633.1250000000
1.3838095238 287775511820677.0000000000
1.3847619048 287418559721729.5000000000
1.3857142857 287063363570223.5625000000
1.3866666667 286709910787885.6250000000
1.3876190476 286358188916290.6875000000
1.3885714286 286008185615439.3750000000
1.3895238095 285659888662351.8750000000
1.3904761905 285313285949686.0625000000
1.3914285714 284968365484373.0625000000
1.3923809524 284625115386271.3750000000
1.3933333333 284283523886841.0000000000
1.3942857143 283943579327836.5000000000
1.3952380952 283605270160017.8750000000
1.3961904762 283268584941879.1250000000
1.3971428571 282933512338395.1875000000
1.3980952381 282600041119786.5000000000
1.3990476190 282268160160299.0625000000
1.4000000000 281937858437004.2500000000
1.4009523810 281609125028612.7500000000
1.4019047619 281281949114306.1562500000
1.4028571429 280956319972583.7500000000
1.4038095238 280632226980125.9375000000
1.4047619048 280309659610673.2500000000
1.4057142857 279988607433920.1875000000
1.4066666667 279669060114423.8750000000
1.4076190476 279351007410528.9062500000
1.4085714286 279034439173304.6250000000
1.4095238095 278719345345500.0937500000
1.4104761905 278405715960509.6562500000
1.4114285714 278093541141353.8750000000
1.4123809524 277782811099675.5312500000
1.4133333333 277473516134746.9375000000
1.4142857143 277165646632491.8125000000
1.4152380952 276859193064519.9375000000
1.4161904762 276554145987174.4062500000
1.4171428571 276250496040592.8125000000
1.4180952381 275948233947777.9062500000
1.4190476190 275647350513685.1875000000
1.4200000000 275347836624317.3750000000
1.4209523810 275049683245835.5000000000
1.4219047619 274752881423678.5000000000
1.4228571429 274457422281695.3125000000
1.4238095238 274163297021289.2500000000
1.4247619048 273870496920572.5000000000
1.4257142857 273579013333531.7187500000
1.4266666667 273288837689205.3437500000
1.4276190476 272999961490869.5312500000
1.4285714286 272712376315239.0625000000
1.4295238095 272426073811671.8750000000
1.4304761905 272141045701390.9375000000
1.4314285714 271857283776711.0000000000
1.4323809524 271574779900276.9375000000
1.4333333333 271293526004313.9375000000
1.4342857143 271013514089883.0000000000
1.4352380952 270734736226149.7500000000
1.4361904762 270457184549661.6562500000
1.4371428571 270180851263632.1875000000
1.4380952381 269905728637237.1875000000
1.4390476190 269631809004918.5625000000
1.4400000000 269359084765696.4375000000
1.4409523810 269087548382491.0937500000
1.4419047619 268817192381452.8437500000
1.4428571429 268548009351300.1875000000
1.4438095238 268279991942666.0625000000
1.4447619048 268013132867453.5000000000
1.4457142857 267747424898198.0625000000
1.4466666667 267482860867437.8437500000
1.4476190476 267219433667093.6250000000
1.4485714286 266957136247853.8437500000
1.4495238095 266695961618569.2812500000
1.4504761905 266435902845654.0312500000
1.4514285714 266176953052494.2812500000
1.4523809524 265919105418864.4375000000
1.4533333333 265662353180350.5625000000
1.4542857143 265406689627780.1875000000
1.4552380952 265152108106660.1875000000
1.4561904762 264898602016619.7500000000
1.4571428571 264646164810862.6250000000
1.4580952381 264394789995623.8750000000
1.4590476190 264144471129634.0312500000
1.4600000000 263895201823589.5937500000
1.4609523810 263646975739630.4062500000
1.4619047619 263399786590822.8750000000
1.4628571429 263153628140649.4375000000
1.4638095238 262908494202503.8125000000
1.4647619048 262664378639193.3750000000
1.4657142857 262421275362446.0000000000
1.4666666667 262179178332424.5625000000
1.4676190476 261938081557245.5625000000
1.4685714286 261697979092503.8437500000
1.4695238095 261458865040804.5625000000
1.4704761905 261220733551297.8437500000
1.4714285714 260983578819221.5000000000
1.4723809524 260747395085447.7812500000
1.4733333333 260512176636035.8125000000
1.4742857143 260277917801789.4062500000
1.4752380952 260044612957820.0937500000
1.4761904762 259812256523114.0625000000
1.4771428571 259580842960106.9375000000
1.4780952381 259350366774260.2187500000
1.4790476190 259120822513645.3750000000
1.4800000000 258892204768530.5625000000
1.4809523810 258664508170973.8750000000
1.4819047619 258437727394420.6250000000
1.4828571429 258211857153304.4375000000
1.4838095238 257986892202654.7500000000
1.4847619048 257762827337707.4687500000
1.4857142857 257539657393520.0937500000
1.4866666667 257317377244591.7187500000
1.4876190476 257095981804487.6250000000
1.4885714286 256875466025467.5625000000
1.4895238095 256655824898118.4375000000
1.4904761905 256437053450991.2187500000
1.4914285714 256219146750242.2812500000
1.4923809524 256002099899277.9375000000
1.4933333333 255785908038404.1875000000
1.4942857143 255570566344479.3125000000
1.4952380952 255356070030570.9375000000
1.4961904762 255142414345617.1250000000
1.4971428571 254929594574091.1875000000
1.4980952381 254717606035668.8750000000
1.4990476190 254506444084902.1875000000
1.5000000000 254296104110894.0312500000
1.5009523810 254086581536977.8750000000
1.5019047619 253877871820400.2187500000
1.5028571429 253669970452008.3750000000
1.5038095238 253462872955938.6562500000
1.5047619048 253256574889311.5000000000
1.5057142857 253051071841926.5625000000
1.5066666667 252846359435963.7187500000
1.5076190476 252642433325686.3125000000
1.5085714286 252439289197147.8125000000
1.5095238095 252236922767901.4375000000
1.5104761905 252035329786713.1875000000
1.5114285714 251834506033278.6875000000
1.5123809524 251634447317940.9375000000
1.5133333333 251435149481413.9375000000
1.5142857143 251236608394507.9375000000
1.5152380952 251038819957856.9062500000
1.5161904762 250841780101650.0937500000
1.5171428571 250645484785366.3750000000
1.5180952381 250449929997511.3750000000
1.5190476190 250255111755356.5625000000
1.5200000000 250061026104682.7187500000
1.5209523810 249867669119524.5000000000
1.5219047619 249675036901919.1250000000
1.5228571429 249483125581657.0937500000
1.5238095238 249291931316034.9375000000
1.5247619048 249101450289612.8750000000
1.5257142857 248911678713971.4687500000
1.5266666667 248722612827474.0937500000
1.5276190476 248534248895030.2500000000
1.5285714286 248346583207862.3125000000
1.5295238095 248159612083273.5625000000
1.5304761905 247973331864419.7187500000
1.5314285714 247787738920082.2500000000
1.5323809524 247602829644444.3125000000
1.5333333333 247418600456869.7187500000
1.5342857143 247235047801682.3125000000
1.5352380952 247052168147949.5937500000
1.5361904762 246869957989268.2187500000
1.5371428571 246688413843550.2500000000
1.5380952381 246507532252813.6250000000
1.5390476190 246327309782973.7812500000
1.5400000000 246147743023637.5000000000
1.5409523810 245968828587898.5000000000
1.5419047619 245790563112136.5312500000
1.5428571429 245612943255816.9375000000
1.5438095238 245435965701293.0000000000
1.5447619048 245259627153610.1562500000
1.5457142857 245083924340312.8750000000
1.5466666667 244908854011252.2500000000
1.5476190476 244734412938396.7500000000
1.5485714286 244560597915644.3750000000
1.5495238095 244387405758635.9687500000
1.5504761905 244214833304572.5625000000
1.5514285714 244042877412032.1875000000
1.5523809524 243871534960789.9375000000
1.5533333333 243700802851639.3437500000
1.5542857143 243530678006215.6875000000
1.5552380952 243361157366821.4375000000
1.5561904762 243192237896252.5000000000
1.5571428571 243023916577627.7812500000
1.5580952381 242856190414218.2187500000
1.5590476190 242689056429279.8125000000
1.5600000000 242522511665886.5625000000
1.5609523810 242356553186766.6562500000
1.5619047619 242191178074138.7500000000
1.5628571429 242026383429550.7187500000
1.5638095238 241862166373720.1250000000
1.5647619048 241698524046375.6562500000
1.5657142857 241535453606100.7812500000
1.5666666667 241372952230178.3750000000
1.5676190476 241211017114437.1562500000
1.5685714286 241049645473100.0937500000
1.5695238095 240888834538633.4375000000
1.5704761905 240728581561597.0937500000
1.5714285714 240568883810498.3437500000
1.5723809524 240409738571644.1875000000
1.5733333333 240251143148997.6875000000
1.5742857143 240093094864034.2500000000
1.5752380952 239935591055599.0625000000
1.5761904762 239778629079767.7500000000
1.5771428571 239622206309706.0000000000
1.5780952381 239466320135532.2500000000
1.5790476190 239310967964180.8750000000
1.5800000000 239156147219267.7812500000
1.5809523810 239001855340955.0625000000
1.5819047619 238848089785819.7812500000
1.5828571429 238694848026721.5000000000
1.5838095238 238542127552672.8750000000
1.5847619048 238389925868710.8125000000
1.5857142857 238238240495768.4375000000
1.5866666667 238087068970548.9687500000
1.5876190476 237936408845400.1875000000
1.5885714286 237786257688191.1250000000
1.5895238095 237636613082188.5000000000
1.5904761905 237487472625935.5000000000
1.5914285714 237338833933131.0312500000
1.5923809524 237190694632510.5000000000
1.5933333333 237043052367727.2812500000
1.5942857143 236895904797236.4375000000
1.5952380952 236749249594177.1875000000
1.5961904762 236603084446259.5937500000
1.5971428571 236457407055649.3750000000
1.5980952381 236312215138856.0312500000
1.5990476190 236167506426620.7500000000
1.6000000000 236023278663805.4687500000
1.6009523810 235879529609283.5000000000
1.6019047619 235736257035830.9375000000
1.6028571429 235593458730018.8125000000
1.6038095238 235451132492106.6250000000
1.6047619048 235309276135936.5312500000
1.6057142857 235167887488828.6875000000
1.6066666667 235026964391477.8437500000
1.6076190476 234886504697850.1250000000
1.6085714286 234746506275081.4062500000
1.6095238095 234606967003376.6875000000
1.6104761905 234467884775909.9375000000
1.6114285714 234329257498724.8125000000
1.6123809524 234191083090637.1875000000
1.6133333333 234053359483137.0625000000
1.6142857143 233916084620293.0625000000
1.6152380952 233779256458656.5625000000
1.6161904762 233642872967167.0000000000
1.6171428571 233506932127058.3125000000
1.6180952381 233371431931766.1875000000
1.6190476190 233236370386835.5000000000
1.6200000000 233101745509829.6875000000
1.6209523810 232967555330240.1875000000
1.6219047619 232833797889396.8125000000
1.6228571429 232700471240378.4687500000
1.6238095238 232567573447926.4375000000
1.6247619048 232435102588355.6562500000
1.6257142857 232303056749469.6875000000
1.6266666667 232171434030474.4375000000
1.6276190476 232040232541892.7500000000
