3.1619047619 82585691724216421707076535325805927989248.0000000000
3.1714285714 82662363854866580356901255701467225915392.0000000000
3.1809523810 82739457889345672893182281641758390484992.0000000000
3.1904761905 82816968355027997864533887383527560839168.0000000000
3.2000000000 82894889873530023929671370408078539227136.0000000000
3.2095238095 82973217158689626828595692648999128399872.0000000000
3.2190476190 83051945014598315990303470125975190110208.0000000000
3.2285714286 83131068333683114141760174628068235673600.0000000000
3.2380952381 83210582094837403248271006337085315481600.0000000000
3.2476190476 83290481361598889546597066237662256431104.0000000000
3.2571428571 83370761280373120902954607754649828065280.0000000000
3.2666666667 83451417078702266353700660106800907943936.0000000000
3.2761904762 83532444063576720634252680284342438592512.0000000000
3.2857142857 83613837619788363456048846689391060451328.0000000000
3.2952380952 83695593208325483202955551356245818474496.0000000000
3.3047619048 83777706364806125125925523545369729826816.0000000000
3.3142857143 83860172697951150332978654676502100049920.0000000000
3.3238095238 83942987888093678610649945141412796301312.0000000000
3.3333333333 84026147685725350290199634262801371889664.0000000000
3.3428571429 84109647910077714662438052918496453459968.0000000000
3.3523809524 84193484447737903528794747049049795330048.0000000000
3.3619047619 84277653251297506691097497340984464244736.0000000000
3.3714285714 84362150338034107781294047731826886180864.0000000000
3.3809523810 84446971788624319862329712692915037274112.0000000000
3.3904761905 84532113745886841074977654983872938508288.0000000000
3.4000000000 84617572413555936529697224394154155442176.0000000000
3.4095238095 84703344055083905403943376833678053212160.0000000000
3.4190476190 84789424992470763377527257955447036968960.0000000000
3.4285714286 84875811605122755530922956454722185199616.0000000000
3.4380952381 84962500328736072929061583157233157406720.0000000000
3.4476190476 85049487654207591115045376298701134233600.0000000000
3.4571428571 85136770126570096605263920732924605890560.0000000000
3.4666666667 85224344343952446270614099251964300754944.0000000000
3.4761904762 85312206956563634434728742812887103307776.0000000000
3.4857142857 85400354665699568434800921958927652880384.0000000000
3.4952380952 85488784222773307014715318963672639864832.0000000000
3.5047619048 85577492428366595155417931282786725920768.0000000000
3.5142857143 85666476131303062855973269160549198856192.0000000000
3.5238095238 85755732227742962137023807469767192739840.0000000000
3.5333333333 85845257660296918029540336439348686749696.0000000000
3.5428571429 85935049417160453744856570169613654949888.0000000000
3.5523809524 86025104531267897343443816882534105481216.0000000000
3.5619047619 86115420079464238534255287185960157052928.0000000000
3.5714285714 86205993181696173544679325732107051859968.0000000000
3.5809523810 86296821000220616550734435038358323331072.0000000000
3.5904761905 86387900738830087711706119531347862093824.0000000000
3.6000000000 86479229642096515562868099622631106412544.0000000000
3.6095238095 86570804994629188675996295404216993710080.0000000000
3.6190476190 86662624120351585905481912393292123734016.0000000000
3.6285714286 86754684381791485475647174363799894360064.0000000000
3.6380952381 86846983179387631516086498139196413181952.0000000000
3.6476190476 86939517950811226863259422197405005643776.0000000000
3.6571428571 87032286170301391373151723471996928917504.0000000000
3.6666666667 87125285348015108000958795869401764593664.0000000000
3.6761904762 87218513029391792047483087340615057276928.0000000000
3.6857142857 87311966794529233979642471384181588885504.0000000000
3.6952380952 87405644257575151901161482641082459095040.0000000000
3.7047619048 87499543066129904826429234746163053199360.0000000000
3.7142857143 87593660900662262353209176174647836672000.0000000000
3.7238095238 87687995473937282936358106214469006786560.0000000000
3.7333333333 87782544530456590904751158575410930778112.0000000000
3.7428571429 87877305845909137282914483062457635962880.0000000000
3.7523809524 87972277226634842926191740737625968869376.0000000000
3.7619047619 88067456509097371463700328761326135410688.0000000000
3.7714285714 88162841559370016668578784731009453654016.0000000000
3.7809523810 88258430272629887895060025834471289782272.0000000000
3.7904761905 88354220572664204116553848128967851114496.0000000000
3.8000000000 88450210411385234201191309648190477697024.0000000000
3.8095238095 88546397768355933763021063748177734139904.0000000000
3.8190476190 88642780650324982620379015809690016677888.0000000000
3.8285714286 88739357090770739291103457445376792985600.0000000000
3.8380952381 88836125149455195722130052919477011480576.0000000000
3.8476190476 88933082911985630458706131526104039555072.0000000000
3.8571428571 89030228489386552190181539691065700777984.0000000000
3.8666666667 89127560017678374594763107328929076084736.0000000000
3.8761904762 89225075657465839962078486569750135570432.0000000000
3.8857142857 89322773593534121912546182610321103912960.0000000000
3.8952380952 89420652034452433128233752183334401736704.0000000000
3.9047619048 89518709212186047207420519845602541961216.0000000000
3.9142857143 89616943381715496702825526705059082010624.0000000000
3.9238095238 89715352820663179457258077595342175469568.0000000000
3.9333333333 89813935828927489293569569702361494978560.0000000000
3.9428571429 89912690728323813403260732284577486209024.0000000000
3.9523809524 90011615862232435119370505155126543515648.0000000000
3.9619047619 90110709595253206673954759087324540174336.0000000000
3.9714285714 90209970312867011282967971977615508504576.0000000000
3.9809523810 90309396421103569673846242582429178003456.0000000000
3.9904761905 90408986346215397627660503488279418503168.0000000000
4.0000000000 90508738534358243363662868494239108431872.0000000000
4.0095238095 90608651451277308424954016380386797420544.0000000000
4.0190476190 90708723581999600235907660075427478634496.0000000000
4.0285714286 90808953430532145531968507546552336646144.0000000000
4.0380952381 90909339519565290949299161048865658896384.0000000000
4.0476190476 91009880390182251343062784778386628673536.0000000000
4.0571428571 91110574601573590523049800212083919290368.0000000000
4.0666666667 91211420730757369433546934829481310814208.0000000000
4.0761904762 91312417372303975293979818678427769110528.0000000000
4.0857142857 91413563138066560155358592820238161543168.0000000000
4.0952380952 91514856656916141074683951784931639689216.0000000000
4.1047619048 91616296574481535992631644543168846757888.0000000000
4.1142857143 91717881552894077286076092492687563816960.0000000000
4.1238095238 91819610270537335109210490468038338412544.0000000000
4.1333333333 91921481421800670611663446895545582354432.0000000000
4.1428571429 92023493716837953687717017644103014285312.0000000000
4.1523809524 92125645881330342716278645029996115001344.0000000000
4.1619047619 92227936656252952206288977469150437834752.0000000000
4.1714285714 92330364797646684973231082825214263820288.0000000000
4.1809523810 92432929076393139822924761374261709373440.0000000000
4.1904761905 92535628277994064796402609775192729190400.0000000000
4.2000000000 92638461202354678977408851853492178911232.0000000000
4.2095238095 92741426663570630748763570189546393960448.0000000000
4.2190476190 92844523489719114753546412031320757633024.0000000000
4.2285714286 92947750522653296477322760832459265277952.0000000000
4.2380952381 93051106617800218536730397922407242268672.0000000000
4.2476190476 93154590643963020415390549173429413609472.0000000000
4.2571428571 93258201483125808165215526934778929479680.0000000000
4.2666666667 93361938030262199242208000439557497552896.0000000000
4.2761904762 93465799193147445762686325513932645597184.0000000000
4.2857142857 93569783892173343124598266391973507104768.0000000000
4.2952380952 93673891060166736392073890666910532501504.0000000000
4.3047619048 93778119642210870073506197850214109282304.0000000000
4.3142857143 93882468595470084206300441224228768841728.0000000000
4.3238095238 93986936889017276463898727966359121035264.0000000000
4.3333333333 94091523503664536484155288060210217746432.0000000000
4.3428571429 94196227431796198049350972465077328805888.0000000000
4.3523809524 94301047677205353629755127583392076398592.0000000000
4.3619047619 94405983254932883492892268156851958317056.0000000000
4.3714285714 94511033191108922007261093254966078865408.0000000000
4.3809523810 94616196522797225368020577373620174585856.0000000000
4.3904761905 94721472297842653515587388818395683094528.0000000000
4.4000000000 94826859574719851308646365800030120443904.0000000000
4.4095238095 94932357422386243144485377526772810121216.0000000000
4.4190476190 95037964920135975377172763166013581688832.0000000000
4.4285714286 95143681157456818186141187418131150143488.0000000000
4.4380952381 95249505233889794781420546693759632408576.0000000000
4.4476190476 95355436258890899632687169370268956098560.0000000000
4.4571428571 95461473351694267409296553603254915694592.0000000000
4.4666666667 95567615641179481282322465628323422666752.0000000000
4.4761904762 95673862265738784512530468892540779102208.0000000000
4.4857142857 95780212373148276657852903003643782889472.0000000000
4.4952380952 95886665120440212321211351221057164935168.0000000000
4.5047619048 95993219673777949863735703214061982318592.0000000000
4.5142857143 96099875208332215429274958536506091765760.0000000000
4.5238095238 96206630908160307076501332879667508543488.0000000000
4.5333333333 96313485966086343422922511364724711489536.0000000000
4.5428571429 96420439583583949483346244927643155693568.0000000000
4.5523809524 96527490970660799418403874774474133864448.0000000000
4.5619047619 96634639345744822765001646566398033395712.0000000000
4.5714285714 96741883935572499690588318683981485703168.0000000000
4.5809523810 96849223975078374844648942037642619387904.0000000000
4.5904761905 96956658707286989061837869136465725751296.0000000000
4.6000000000 97064187383206319804534642214225957617664.0000000000
4.6095238095 97171809261722401516999825233488541384704.0000000000
4.6190476190 97279523609496518573674975820591763816448.0000000000
4.6285714286 97387329700862997854689146056700613099520.0000000000
4.6380952381 97495226817729573915509523199744194641920.0000000000
4.6476190476 97603214249478547211929737603091754123264.0000000000
4.6571428571 97711291292870108720126920049709774012416.0000000000
4.6666666667 97819457251946206155485946440189338451968.0000000000
4.6761904762 97927711437937350299016985258926383562752.0000000000
4.6857142857 98036053169169266581268134367767585357824.0000000000
4.6952380952 98144481770972486773831360577809133076480.0000000000
4.7047619048 98252996575592018052100894557462683713536.0000000000
4.7142857143 98361596922099255824352830492269571211264.0000000000
4.7238095238 98470282156305153843677124959056710074368.0000000000
4.7333333333 98579051630674090661181693826497129742336.0000000000
4.7428571429 98687904704239670360507892562350038843392.0000000000
4.7523809524 98796840742522051374581989431977718054912.0000000000
4.7619047619 98905859117445391359245321701263184756736.0000000000
4.7714285714 99014959207257671232897453429743679438848.0000000000
4.7809523810 99124140396451389642729455796749940555776.0000000000
4.7904761905 99233402075685127857547309960551267827712.0000000000
4.8000000000 99342743641706604057205075140643823550464.0000000000
4.8095238095 99452164497276675419880634569311903547392.0000000000
4.8190476190 99561664051094965005653003504800013221888.0000000000
4.8285714286 99671241717725933524781255428021235482624.0000000000
4.8380952381 99780896917526189046022733619540497793024.0000000000
4.8476190476 99890629076573711643449532309170573803520.0000000000
4.8571428571 100000437626596459073245335135430635421696.0000000000
4.8666666667 100110322004903912558095556383157690302464.0000000000
4.8761904762 100220281654318100315623408701314546270208.0000000000
4.8857142857 100330316023106787481894720236278849208320.0000000000
4.8952380952 100440424564916356549912930420063396167680.0000000000
4.9047619048 100550606738707299087884453357553813815296.0000000000
4.9142857143 100660862008689127173090626191742377918464.0000000000
4.9238095238 100771189844257064364566130203107000320000.0000000000
4.9333333333 100881589719929645787993762110129594957824.0000000000
4.9428571429 100992061115286763105300823553350735757312.0000000000
4.9523809524 101102603514908966767107909793766008946688.0000000000
4.9619047619 101213216408317503292076024105760586727424.0000000000
4.9714285714 101323899289915474429414294545917928275968.0000000000
4.9809523810 101434651658929228435145056730630024331264.0000000000
4.9904761905 101545473019351492201549181679719218675712.0000000000
5.0000000000 101656362879884213244414696149058100133888.0000000000
5.0095238095 101767320753883316628783672535802129154048.0000000000
5.0190476190 101878346159303423209072891115488673792000.0000000000
5.0285714286 101989438618643709095168218489076968325120.0000000000
5.0380952381 102100597658894596859482880894860269715456.0000000000
5.0476190476 102211822811484930314343583372047896543232.0000000000
5.0571428571 102323113612230135772845434461753828179968.0000000000
5.0666666667 102434469601280982936913399764055958224896.0000000000
5.0761904762 102545890323072945412570284351126002204672.0000000000
5.0857142857 102657375326276741136804659058433918500864.0000000000
5.0952380952 102768924163748892147251900610019124576256.0000000000
5.1047619048 102880536392483619005980086294370588819456.0000000000
5.1142857143 102992211573564677194836547138106536493056.0000000000
5.1238095238 103103949272118682907404186302797393690624.0000000000
5.1333333333 103215749057268458183770911315855526592512.0000000000
5.1428571429 103327610502087459242833441009165517455360.0000000000
5.1523809524 103439533183554050072096201785180078211072.0000000000
5.1619047619 103551516682507748984407834957829084545024.0000000000
5.1714285714 103663560583604546719668240058222435631104.0000000000
5.1809523810 103775664475273984742528977040431286059008.0000000000
5.1904761905 103887827949676581710729717500471593140224.0000000000
5.2000000000 104000050602660757030293736209550986444800.0000000000
5.2095238095 104112332033722559118624908587000955666432.0000000000
5.2190476190 104224671845963246615349072591794760318976.0000000000
5.2285714286 104337069646049964443253604064752587243520.0000000000
5.2380952381 104449525044174988501056568349803856003072.0000000000
5.2476190476 104562037654016730552169230815327896469504.0000000000
5.2571428571 104674607092700685085019225873294240514048.0000000000
5.2666666667 104787232980761285285590076199542292742144.0000000000
5.2761904762 104899914942103720324334484285927410630656.0000000000
5.2857142857 105012652603966758469369543363940340203520.0000000000
5.2952380952 105125445596886073112812908014063329476608.0000000000
5.3047619048 105238293554657394711800940268525084213248.0000000000
5.3142857143 105351196114301306868621531609733324079104.0000000000
5.3238095238 105464152916027094613004347099434369155072.0000000000
5.3333333333 105577163603198468937283111412351870435328.0000000000
5.3428571429 105690227822298440247780886170886547177472.0000000000
5.3523809524 105803345222896010040628047682094682341376.0000000000
5.3619047619 105916515457611856751298345303193262489600.0000000000
5.3714285714 106029738182085569029194066532408741593088.0000000000
5.3809523810 106143013054943014411922998938293371928576.0000000000
5.3904761905 106256339737763785370827847425308716171264.0000000000
5.4000000000 106369717895049283669348408023613404348416.0000000000
5.4095238095 106483147194191617119534522709656293343232.0000000000
5.4190476190 106596627305442302910427895886101673410560.0000000000
5.4285714286 106710157901881493192397984381557947760640.0000000000
5.4380952381 106823738659387877659936871642644147601408.0000000000
5.4476190476 106937369256608663505706597262323628376064.0000000000
5.4571428571 107051049374930329087111039870909577953280.0000000000
5.4666666667 107164778698449300221615344690803343622144.0000000000
5.4761904762 107278556913943168080832538445103027453952.0000000000
5.4857142857 107392383710842274598059307113481192341504.0000000000
5.4952380952 107506258781202206988028123889201947082752.0000000000
5.5047619048 107620181819675151040685660926197108834304.0000000000
5.5142857143 107734152523483642923797316510424982618112.0000000000
5.5238095238 107848170592392522103932155663017178038272.0000000000
5.5333333333 107962235728683495547218218342442791337984.0000000000
5.5428571429 108076347637127554867842192065258309287936.0000000000
5.5523809524 108190506024960004756319452125874878414848.0000000000
5.5619047619 108304710601854234124911702601983879806976.0000000000
5.5714285714 108418961079896763878710130408390993641472.0000000000
5.5809523810 108533257173561927173269396503581153034240.0000000000
5.5904761905 108647598599687265356326838956754923945984.0000000000
5.6000000000 108761985077449272080157725028067200466944.0000000000
5.6095238095 108876416328339021357051820244465128308736.0000000000
5.6190476190 108990892076138685384193193842598612041728.0000000000
5.6285714286 109105412046897684855090861364461711654912.0000000000
5.6380952381 109219975968909787068852005122307008757760.0000000000
5.6476190476 109334583572689933240071600986624838598656.0000000000
5.6571428571 109449234590951781492807257034593948139520.0000000000
5.6666666667 109563928758585191826114710696331768233984.0000000000
5.6761904762 109678665812634039907406261080280205885440.0000000000
5.6857142857 109793445492274765892707526993129657860096.0000000000
5.6952380952 109908267538794226905642106933338393542656.0000000000
5.7047619048 110023131695569038913026004307795175800832.0000000000
5.7142857143 110138037708043951459806360945142116909056.0000000000
5.7238095238 110252985323711363629973906819038457102336.0000000000
5.7333333333 110367974292090723950596726767023571337216.0000000000
5.7428571429 110483004364708085038358937881914338443264.0000000000
5.7523809524 110598075295076567358315717104341889318912.0000000000
5.7619047619 110713186838675623728235271103147046600704.0000000000
5.7714285714 110828338752932450875196441737190042501120.0000000000
5.7809523810 110943530797201737510258521787415840948224.0000000000
5.7904761905 111058762732747366027255567929665784905728.0000000000
5.8000000000 111174034322722856918738314493147549270016.0000000000
5.8095238095 111289345332153418645404535446449103568896.0000000000
5.8190476190 111404695527916566137358982662609822547968.0000000000
5.8285714286 111520084678724828319189618263405489029120.0000000000
